ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
nr6YGuup,200,0, test, 5, 1, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9584164999832865, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 18, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.573052199993981, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1550945999915712, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6017121000040788, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0463773000228684, 1, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7397809000103734, 0, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.440379399980884, 1, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 9.730001329444349e-05, 1, 11.000000,64.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 5, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4561517000256572, 1, 12.000000,65.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 1, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.007016300020041, 0, 0.000000,65.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.374930599995423, 1, 1.000000,66.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 3, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2967334999993909, 1, 2.000000,67.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5533771000045817, 1, 3.000000,68.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 5, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.167977199977031, 0, 3.000000,68.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9461732000054326, 1, 4.000000,69.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 7, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0528333999973256, 1, 5.000000,70.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 8, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 4.907434799999464, 1, 6.000000,71.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 9, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6717273000103887, 0, 6.000000,71.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.673924000002444, 1, 7.000000,72.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 4.432053900003666, 0, 7.000000,72.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0472546000091825, 0, 7.000000,72.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 13, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.536461900017457, 1, 8.000000,73.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 14, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00011069999891333282, 0, 8.000000,73.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0790362000116147, 1, 9.000000,74.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9292699999932665, 0, 9.000000,74.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 17, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4651599999924656, 1, 10.000000,75.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 18, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5111441999906674, 1, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 19, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3917726000072435, 0, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.7234717000101227, 1, 12.000000,77.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 21, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4120774999901187, 0, 12.000000,77.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 22, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.03690330000245, 0, 12.000000,77.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.0404075999977067, 1, 13.000000,78.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 24, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.171590899990406, 1, 14.000000,79.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 6, 7, 25, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7373752999992575, 1, 15.000000,80.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4289826000167523, 0, 0.000000,80.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5682182000018656, 1, 1.000000,81.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.46240650000981987, 0, 1.000000,81.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 4, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5570283000124618, 1, 2.000000,82.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 5, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0117502000066452, 1, 3.000000,83.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.2642033000010997, 0, 3.000000,83.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 7, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0381617000093684, 1, 4.000000,84.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36548859998583794, 0, 4.000000,84.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6994473999948241, 0, 4.000000,84.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 10, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6682578999898396, 0, 4.000000,84.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 11, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.578519199974835, 1, 5.000000,85.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 12, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2601085999922361, 0, 5.000000,85.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5949254000151996, 1, 6.000000,86.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9399694000021555, 1, 7.000000,87.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.575347400008468, 1, 8.000000,88.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7015671000117436, 1, 9.000000,89.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5781744999985676, 0, 9.000000,89.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2360588000155985, 0, 9.000000,89.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6555711000110023, 0, 9.000000,89.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3379221000068355, 0, 9.000000,89.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 21, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3055080999911297, 1, 10.000000,90.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7020481000072323, 0, 10.000000,90.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0508320000080857, 0, 10.000000,90.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8734501000144519, 1, 11.000000,91.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 7, 1, 25, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.023293400008697, 1, 12.000000,92.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4486780999868643, 0, 0.000000,92.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 2, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6025288000237197, 0, 0.000000,92.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6585575000208337, 1, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.640657599986298, 0, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7391561999975238, 0, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 6, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2179586999991443, 0, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 7, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2811647999915294, 0, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6539065999968443, 1, 2.000000,94.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.900043099973118, 1, 3.000000,95.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8910362999886274, 1, 4.000000,96.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2063056000042707, 1, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 12, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9702930000203196, 0, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9122923999966588, 0, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9523170000175014, 1, 6.000000,98.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3301543999987189, 1, 7.000000,99.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 16, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.753053100022953, 0, 7.000000,99.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 5.470784800010733, 1, 8.000000,100.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5361631000123452, 1, 9.000000,101.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3382376999943517, 1, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4095112000068184, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.99728939999477, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 22, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.005035500013036653, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00011680001625791192, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5339015999925323, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
nr6YGuup,200,0, test, 8, 7, 25, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.365245799999684, 1, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
