ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
ITsSkpNi,100,0, test, 5, 1, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.9846199000021443, 1, 11.000000,70.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7431779999897117, 0, 11.000000,70.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 18, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9744069000007585, 0, 11.000000,70.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 19, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8486477000114974, 0, 11.000000,70.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6752812000049744, 1, 12.000000,71.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 21, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4451657000026898, 0, 12.000000,71.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3764296000008471, 0, 12.000000,71.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 23, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.066354999988107, 0, 12.000000,71.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3323597999988124, 1, 13.000000,72.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 5, 1, 25, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8638068000000203, 1, 14.000000,73.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 1, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8243051999888849, 0, 0.000000,73.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 2, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0922396999958437, 1, 1.000000,74.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 3, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7456757000036305, 0, 1.000000,74.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 4, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8448659999994561, 1, 2.000000,75.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9161102000070969, 1, 3.000000,76.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.660303999989992, 0, 3.000000,76.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 7, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8029212999972515, 1, 4.000000,77.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 8, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.379558900007396, 1, 5.000000,78.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 9, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.336801800003741, 1, 6.000000,79.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 10, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9961067000112962, 0, 6.000000,79.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 11, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2453389000002062, 1, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.284643999999389, 0, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 13, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8679263000085484, 0, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7132826000015484, 1, 8.000000,81.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.144682099999045, 0, 8.000000,81.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8036168000107864, 0, 8.000000,81.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 17, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3844161000015447, 0, 8.000000,81.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 18, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4770140000036918, 1, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4070579999970505, 1, 10.000000,83.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 20, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7757412999926601, 0, 10.000000,83.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2095088999922154, 1, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.402379999999539, 0, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 23, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2978857999987667, 0, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0508874000079231, 0, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 6, 7, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.661446199999773, 0, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 1, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3892652000067756, 1, 1.000000,85.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9788770000013756, 1, 2.000000,86.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5599812000000384, 1, 3.000000,87.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 4, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6108569000061834, 0, 3.000000,87.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 5, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.079211899996153, 0, 3.000000,87.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2293569000030402, 1, 4.000000,88.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9173806000035256, 0, 4.000000,88.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9332881000009365, 0, 4.000000,88.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 9, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.952626300000702, 1, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.079368999999133, 1, 6.000000,90.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7173478000040632, 0, 6.000000,90.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 12, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0564932999986922, 0, 6.000000,90.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5469455999991624, 0, 6.000000,90.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9779510000080336, 1, 7.000000,91.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 15, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9159577999962494, 1, 8.000000,92.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2432831000041915, 0, 8.000000,92.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 17, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6065495000075316, 1, 9.000000,93.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2390673999907449, 1, 10.000000,94.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5265373000002, 0, 10.000000,94.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7023662999999942, 1, 11.000000,95.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 21, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3951505000004545, 0, 11.000000,95.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9365031000052113, 1, 12.000000,96.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0571646000025794, 1, 13.000000,97.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7198573000059696, 1, 14.000000,98.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 7, 1, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5477107000042452, 0, 14.000000,98.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1016205999912927, 0, 0.000000,98.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 2, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2256522000097902, 0, 0.000000,98.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 3, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9730632999999216, 0, 0.000000,98.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 4, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0343775999936042, 1, 1.000000,99.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9369242999964627, 0, 1.000000,99.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.487457399998675, 0, 1.000000,99.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 7, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2408297000074526, 0, 1.000000,99.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.223510099996929, 1, 2.000000,100.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1027189000014914, 1, 3.000000,101.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5148750999942422, 1, 4.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8580800999916391, 0, 4.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 12, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 4.025613900012104, 0, 4.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 13, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.32015469999169, 0, 4.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 14, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1993385999958264, 0, 4.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1153458999906434, 1, 5.000000,103.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.366489799998817, 1, 6.000000,104.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2166013000096427, 1, 7.000000,105.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 18, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8558614999928977, 0, 7.000000,105.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0184988000110025, 0, 7.000000,105.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.485934800002724, 0, 7.000000,105.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 21, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3990827000088757, 1, 8.000000,106.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 22, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0704389000020456, 0, 8.000000,106.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0330168999935267, 1, 9.000000,107.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1771742999990238, 1, 10.000000,108.000000,1.000000,6.000000,0.500000,1.000000
ITsSkpNi,100,0, test, 8, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4657920000026934, 1, 11.000000,109.000000,1.000000,6.000000,0.500000,1.000000
