ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
VGVJHGp4,100,1, test, 5, 7, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4540055999532342, 1, 7.000000,58.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.439436700195074, 1, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.625476700020954, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7178483000025153, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 20, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8814624000806361, 1, 9.000000,60.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4917531998362392, 1, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9410385000519454, 1, 11.000000,62.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 23, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2564624999649823, 0, 11.000000,62.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7550194000359625, 1, 12.000000,63.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 5, 7, 25, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9057255999650806, 0, 12.000000,63.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.948419600026682, 1, 1.000000,64.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.258386200061068, 1, 2.000000,65.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 3, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8938593999482691, 1, 3.000000,66.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4272701998706907, 1, 4.000000,67.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 5, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9740675000939518, 0, 4.000000,67.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 6, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5481018999125808, 1, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 7, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4117407000157982, 0, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 8, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4514786000363529, 0, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8941091999877244, 0, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6004906001035124, 1, 6.000000,69.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.452082799980417, 1, 7.000000,70.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7798000001348555, 1, 8.000000,71.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9890723000280559, 1, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 14, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7376307998783886, 0, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 15, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4809286000672728, 0, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.1501261000521481, 0, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 17, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.44401469989679754, 0, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9283302000258118, 1, 10.000000,73.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 19, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2084028001409024, 0, 10.000000,73.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7844275000970811, 1, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9935985000338405, 0, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0413663999643177, 1, 12.000000,75.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 23, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4599513998255134, 0, 12.000000,75.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8068603998981416, 0, 12.000000,75.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 6, 1, 25, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36799479997716844, 1, 13.000000,76.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 1, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9516055998392403, 0, 0.000000,76.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 2, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2143218000419438, 1, 1.000000,77.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 3, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.414309399900958, 0, 1.000000,77.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4480731999501586, 1, 2.000000,78.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6434193998575211, 0, 2.000000,78.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 6, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4852736999746412, 0, 2.000000,78.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9915902998764068, 1, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 8, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9396279000211507, 0, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 9, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.944318100111559, 0, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 10, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.595691200112924, 0, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 11, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3989432000089437, 1, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.176961700199172, 1, 5.000000,81.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 13, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7900145999155939, 0, 5.000000,81.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8553151998203248, 1, 6.000000,82.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.410931299906224, 0, 6.000000,82.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.623680500080809, 1, 7.000000,83.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4071263999212533, 1, 8.000000,84.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 18, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6233118998352438, 1, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 19, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.75132149993442, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 20, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0860013999044895, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3472965001128614, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.570930999936536, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 23, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3041136001702398, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 24, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2056406000629067, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 7, 7, 25, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5733658999670297, 0, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9521075999364257, 0, 0.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6619750999379903, 1, 1.000000,86.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2519371001981199, 1, 2.000000,87.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 4, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2339940001256764, 1, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.476718100020662, 1, 4.000000,89.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3574258999433368, 1, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7800213000737131, 1, 6.000000,91.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7207188999745995, 1, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1073639001697302, 1, 8.000000,93.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 10, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8593510999344289, 0, 8.000000,93.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 11, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7173536999616772, 0, 8.000000,93.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.995672499993816, 1, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 13, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4525365999434143, 1, 10.000000,95.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 14, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6626037999521941, 0, 10.000000,95.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4006912999320775, 1, 11.000000,96.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.44367159996181726, 0, 11.000000,96.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8661809000186622, 1, 12.000000,97.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 18, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7606738000176847, 0, 12.000000,97.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.134596300078556, 1, 13.000000,98.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.81335230008699, 1, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8485351998824626, 0, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 22, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.2786139000672847, 0, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 23, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4601308000274003, 0, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2379734998103231, 1, 15.000000,100.000000,1.000000,6.000000,0.500000,1.000000
VGVJHGp4,100,1, test, 8, 1, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2596638000104576, 1, 16.000000,101.000000,1.000000,6.000000,0.500000,1.000000
