ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
gVAWQihv,200,0, test,7,1,21,3,2,3,2,0.55,0.45, left,1,0.35,0.45,0.55,0.65,0.3410724,0,10,101,1,6,0.5,1
gVAWQihv,200,0, test,7,1,22,2,1,2,1,0.45,0.35, left,1,0.35,0.45,0.55,0.65,0.6483705,1,11,102,1,6,0.5,1
gVAWQihv,200,0, test,7,1,23,2,1,2,1,0.45,0.35, left,1,0.35,0.45,0.55,0.65,0.5461005,0,11,102,1,6,0.5,1
gVAWQihv,200,0, test,7,1,24,1,2,2,1,0.35,0.45, right,2,0.35,0.45,0.55,0.65,0.3522638,0,11,102,1,6,0.5,1
gVAWQihv,200,0, test,7,1,25,3,4,3,4,0.55,0.65, left,1,0.35,0.45,0.55,0.65,0.6229816,0,11,102,1,6,0.5,1
gVAWQihv,200,0, test,8,7,1,1,3,1,3,0.35,0.55, left,1,0.35,0.45,0.55,0.65,0.6943322,0,0,102,1,6,0.5,1
gVAWQihv,200,0, test,8,7,2,1,3,3,1,0.35,0.55, right,2,0.35,0.45,0.55,0.65,0.9195445,0,0,102,1,6,0.5,1
gVAWQihv,200,0, test,8,7,3,4,1,1,4,0.65,0.35, right,2,0.35,0.45,0.55,0.65,0.431363,1,1,103,1,6,0.5,1
gVAWQihv,200,0, test,8,7,4,4,2,4,2,0.65,0.45, left,1,0.35,0.45,0.55,0.65,0.5236293,1,2,104,1,6,0.5,1
gVAWQihv,200,0, test,8,7,5,3,1,3,1,0.55,0.35, left,1,0.35,0.45,0.55,0.65,1.5428572,1,3,105,1,6,0.5,1
gVAWQihv,200,0, test,8,7,6,4,2,2,4,0.65,0.45, right,2,0.35,0.45,0.55,0.65,0.5141814,1,4,106,1,6,0.5,1
gVAWQihv,200,0, test,8,7,7,3,2,3,2,0.55,0.45, left,1,0.35,0.45,0.55,0.65,1.5534224,0,4,106,1,6,0.5,1
gVAWQihv,200,0, test,8,7,8,2,1,1,2,0.45,0.35, right,2,0.35,0.45,0.55,0.65,0.4745769,0,4,106,1,6,0.5,1
gVAWQihv,200,0, test,8,7,9,4,1,1,4,0.65,0.35, right,2,0.35,0.45,0.55,0.65,0.9246877,1,5,107,1,6,0.5,1
gVAWQihv,200,0, test,8,7,10,4,3,3,4,0.65,0.55, right,2,0.35,0.45,0.55,0.65,0.6646129,1,6,108,1,6,0.5,1
gVAWQihv,200,0, test,8,7,11,2,4,4,2,0.45,0.65, right,2,0.35,0.45,0.55,0.65,0.7867145,0,6,108,1,6,0.5,1
gVAWQihv,200,0, test,8,7,12,4,3,3,4,0.65,0.55, right,2,0.35,0.45,0.55,0.65,1.0040388,1,7,109,1,6,0.5,1
gVAWQihv,200,0, test,8,7,13,4,2,4,2,0.65,0.45, left,1,0.35,0.45,0.55,0.65,1.5846777,1,8,110,1,6,0.5,1
gVAWQihv,200,0, test,8,7,14,4,3,4,3,0.65,0.55, left,1,0.35,0.45,0.55,0.65,0.9780266,1,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,15,2,3,2,3,0.45,0.55, left,1,0.35,0.45,0.55,0.65,1.9438274,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,16,3,1,3,1,0.55,0.35, left,1,0.35,0.45,0.55,0.65,0.803249,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,17,3,2,2,3,0.55,0.45, right,2,0.35,0.45,0.55,0.65,1.0560787,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,18,2,3,2,3,0.45,0.55, left,1,0.35,0.45,0.55,0.65,0.8745936,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,19,2,3,2,3,0.45,0.55, left,1,0.35,0.45,0.55,0.65,0.948538,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,20,3,2,2,3,0.55,0.45, right,2,0.35,0.45,0.55,0.65,0.7030659,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,21,3,2,3,2,0.55,0.45, left,1,0.35,0.45,0.55,0.65,7.08E-05,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,22,1,2,1,2,0.35,0.45, left,1,0.35,0.45,0.55,0.65,0.3243793,0,9,111,1,6,0.5,1
gVAWQihv,200,0, test,8,7,23,3,1,1,3,0.55,0.35, right,2,0.35,0.45,0.55,0.65,0.8716085,1,10,112,1,6,0.5,1
gVAWQihv,200,0, test,8,7,24,4,2,4,2,0.65,0.45, left,1,0.35,0.45,0.55,0.65,0.7822656,1,11,113,1,6,0.5,1
gVAWQihv,200,0, test,8,7,25,2,3,3,2,0.45,0.55, right,2,0.35,0.45,0.55,0.65,2.0273497,0,11,113,1,6,0.5,1
