ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
tuLZxHUt,100,1, test, 5, 7, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7392120999284089, 1, 8.000000,63.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8105691999662668, 1, 9.000000,64.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.21926510008052, 0, 9.000000,64.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 18, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.119230099953711, 1, 10.000000,65.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 19, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2871851000236347, 0, 10.000000,65.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6597880999324843, 1, 11.000000,66.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.838447600021027, 1, 12.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 22, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7216499999631196, 0, 12.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 23, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8817027000477538, 0, 12.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 24, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3150173000758514, 0, 12.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 5, 7, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.082935499958694, 0, 12.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 1, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9028869000030681, 1, 1.000000,68.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 2, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7107716000173241, 1, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 3, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9629116000141948, 0, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 4, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2882511999923736, 0, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 5, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3769027999369428, 0, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 6, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5580975998891518, 1, 3.000000,70.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 7, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1039035000139847, 0, 3.000000,70.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.032124900026247, 1, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 9, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4387511999811977, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7776391000952572, 1, 5.000000,72.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2268800999736413, 1, 6.000000,73.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 12, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.7262129000155255, 1, 7.000000,74.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 13, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1295026000589132, 0, 7.000000,74.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.008232699939981, 1, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8281080999877304, 0, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8634687000885606, 1, 9.000000,76.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0542099999729544, 1, 10.000000,77.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2795107000274584, 1, 11.000000,78.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4199584999587387, 1, 12.000000,79.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5474614000413567, 0, 12.000000,79.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 21, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9494198999600485, 1, 13.000000,80.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.331351300003007, 1, 14.000000,81.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 23, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7258951000403613, 1, 15.000000,82.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9286290999734774, 1, 16.000000,83.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 6, 1, 25, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3286622000159696, 1, 17.000000,84.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 1, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6871515000239015, 0, 0.000000,84.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.40460840007290244, 0, 0.000000,84.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.279747199965641, 1, 1.000000,85.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 5.206522300024517, 1, 2.000000,86.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 5, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8950571999885142, 1, 3.000000,87.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.008442800026387, 0, 3.000000,87.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 7, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.1970519999740645, 1, 4.000000,88.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 8, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1695659999968484, 0, 4.000000,88.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6634919999632984, 1, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6577117999549955, 0, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9714963000733405, 0, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 12, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.7454405000898987, 0, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4954626000253484, 0, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4813858000561595, 0, 5.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.550794499926269, 1, 6.000000,90.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6493296000408009, 0, 6.000000,90.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 17, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.568018399993889, 1, 7.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 18, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.218144999933429, 0, 7.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0659139999188483, 0, 7.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 20, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.011632699985057, 0, 7.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 3.1752131000394, 0, 7.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2477980999974534, 1, 8.000000,92.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.162403899943456, 0, 8.000000,92.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.160294400062412, 1, 9.000000,93.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 7, 7, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0951572000049055, 1, 10.000000,94.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 1, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5921605000039563, 1, 1.000000,95.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 2, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5049496999708936, 1, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 3, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.165055499994196, 0, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 4, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6871658000163734, 0, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 5, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.579739100066945, 1, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9609392998972908, 0, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5317626000614837, 0, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 8, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5389223999809474, 1, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 9, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0535166000481695, 0, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 10, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9882648999337107, 1, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4343457000795752, 0, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3930788999423385, 0, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 13, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1742638000287116, 0, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 14, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.031560800038278, 1, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6267804000526667, 1, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 16, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8228282000636682, 0, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 17, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2308981999522075, 0, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9581742000300437, 1, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6761809999588877, 1, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.46161690005101264, 1, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.168000799953006, 1, 11.000000,105.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.40205589996185154, 1, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 23, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0374479000456631, 0, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8896015998907387, 0, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
tuLZxHUt,100,1, test, 8, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9229214999359101, 0, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
