ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
pNc4qFar,200,0, test, 5, 1, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8281447000335902, 0, 8.000000,54.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 17, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5194414000143297, 0, 8.000000,54.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5318780000088736, 1, 9.000000,55.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 19, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.571698200015817, 1, 10.000000,56.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7493071999633685, 0, 10.000000,56.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0889255999936722, 1, 11.000000,57.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 22, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8535799999954179, 1, 12.000000,58.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8923415000317618, 1, 13.000000,59.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 24, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0499834999791346, 1, 14.000000,60.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 5, 1, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5637955999700353, 0, 14.000000,60.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5833100999589078, 1, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 2, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.237491499981843, 0, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.41629209998063743, 1, 2.000000,62.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 4, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.2564018000266515, 1, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 5, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3737128000357188, 0, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.3790730999899097, 0, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 7, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.305690400011372, 0, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 8, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6870607000309974, 1, 4.000000,64.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3440624000504613, 1, 5.000000,65.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 10, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.000064600026235, 1, 6.000000,66.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 11, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8552921999944374, 0, 6.000000,66.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 12, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.654020199959632, 1, 7.000000,67.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 13, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6205869000405073, 0, 7.000000,67.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5456444000010379, 1, 8.000000,68.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.119758999964688, 1, 9.000000,69.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 16, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5866975000244565, 1, 10.000000,70.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.436062699998729, 0, 10.000000,70.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 18, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6081475999671966, 1, 11.000000,71.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.796344799979124, 0, 11.000000,71.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 20, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5303386999876238, 1, 12.000000,72.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8536124000092968, 0, 12.000000,72.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 22, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5276106999954209, 0, 12.000000,72.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.242466800031252, 0, 12.000000,72.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 24, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9615473999874666, 1, 13.000000,73.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 6, 7, 25, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.885528999962844, 1, 14.000000,74.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 1, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9396967000211589, 1, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7043073000386357, 0, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1212634000112303, 1, 2.000000,76.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 4, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6371300999890082, 1, 3.000000,77.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6190866999677382, 1, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1947351999697275, 0, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 7, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0374866999918595, 0, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 8, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3608388000284322, 1, 5.000000,79.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 9, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7068380999844521, 1, 6.000000,80.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8669908000156283, 0, 6.000000,80.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 11, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8905700999894179, 1, 7.000000,81.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 12, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47472220001509413, 1, 8.000000,82.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 13, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1045249000308104, 0, 8.000000,82.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3399305999628268, 1, 9.000000,83.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7049524000030942, 0, 9.000000,83.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 16, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9175987000344321, 1, 10.000000,84.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 17, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8490617999923415, 0, 10.000000,84.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4266887999838218, 0, 10.000000,84.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.835644599981606, 1, 11.000000,85.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 20, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6351680999505334, 1, 12.000000,86.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 21, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.50687260000268, 0, 12.000000,86.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5870180999627337, 1, 13.000000,87.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4408813999616541, 1, 14.000000,88.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.39474339998560026, 0, 14.000000,88.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 7, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3849978999933228, 1, 15.000000,89.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4787028999999166, 1, 1.000000,90.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 2, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.43117649998748675, 1, 2.000000,91.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8516143000451848, 1, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 4, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.8461661000037566, 1, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 5, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4796483000391163, 0, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.657319499994628, 1, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2528124999953434, 1, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.867919999989681, 1, 7.000000,96.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 9, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7531582999508828, 0, 7.000000,96.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3748512000311166, 1, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.052960900007747, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5811916000093333, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5261103000375442, 1, 9.000000,98.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 14, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3291541000362486, 1, 10.000000,99.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8081628000363708, 0, 10.000000,99.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2887600000249222, 1, 11.000000,100.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 17, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.234456800040789, 0, 11.000000,100.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1930453999666497, 1, 12.000000,101.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3211032999679446, 1, 13.000000,102.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5349082000320777, 0, 13.000000,102.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 21, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.44628569995984435, 0, 13.000000,102.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.7277008999953978, 1, 14.000000,103.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 23, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.160795899981167, 1, 15.000000,104.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 24, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3394328000140376, 1, 16.000000,105.000000,1.000000,6.000000,0.500000,1.000000
pNc4qFar,200,0, test, 8, 7, 25, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.58641789999092, 1, 17.000000,106.000000,1.000000,6.000000,0.500000,1.000000
