ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
CkEbdOPj,100,1, test, 5, 7, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1383391999988817, 1, 6.000000,56.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2488179999636486, 0, 6.000000,56.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 17, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8350084000267088, 1, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 18, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.426779700035695, 0, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 19, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.191193500009831, 0, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 20, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0281004999997094, 1, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 21, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9846843999694102, 1, 9.000000,59.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 22, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4566620999830775, 1, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.423261400021147, 0, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 24, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6204221000079997, 1, 11.000000,61.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 5, 7, 25, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0208721000235528, 1, 12.000000,62.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 1, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.32828700001118705, 0, 0.000000,62.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 2, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.404427899979055, 1, 1.000000,63.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 3, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4260992999770679, 0, 1.000000,63.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 4, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6172580000129528, 0, 1.000000,63.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 5, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3733454999746755, 1, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 6, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.243010200036224, 0, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 7, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.095450400025584, 1, 3.000000,65.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0037490000249818, 1, 4.000000,66.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6409543000045232, 1, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8724628000054508, 0, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 11, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2136734999949113, 0, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 12, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3785410999553278, 1, 6.000000,68.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 13, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.144299099978525, 1, 7.000000,69.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9240460000000894, 1, 8.000000,70.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.646364199987147, 1, 9.000000,71.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4061827000114135, 1, 10.000000,72.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5901032000547275, 0, 10.000000,72.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6915889999945648, 1, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0926935000461526, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8624180000042543, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 21, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6441224999725819, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 22, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5554540000157431, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1415455000242218, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5341901000356302, 1, 12.000000,74.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 6, 1, 25, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1579281999729574, 0, 12.000000,74.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3652492000255734, 1, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7078623000415973, 0, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 3, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4244378000148572, 0, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 4, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4786802000016905, 0, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4450319999596104, 0, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 6, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6009421999915503, 1, 2.000000,76.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 7, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3606391999637708, 1, 3.000000,77.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 8, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2203785000019707, 0, 3.000000,77.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 9, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.131302500027232, 1, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 10, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4857592999469489, 0, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2310494999983348, 0, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1553874999517575, 0, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 13, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8289452999597415, 1, 5.000000,79.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 14, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9294991999631748, 0, 5.000000,79.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6686784999910742, 0, 5.000000,79.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9064089999883436, 1, 6.000000,80.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 17, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8674886000226252, 1, 7.000000,81.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 18, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.46815939998487, 1, 8.000000,82.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9198639000533149, 1, 9.000000,83.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8823351999744773, 1, 10.000000,84.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9532456999877468, 0, 10.000000,84.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.999456099991221, 1, 11.000000,85.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9478542999713682, 0, 11.000000,85.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 24, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4221352000022307, 0, 11.000000,85.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 7, 7, 25, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4658771000104025, 1, 12.000000,86.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6850965999765322, 1, 1.000000,87.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 2, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.870473499991931, 0, 1.000000,87.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 3, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2092006000457332, 1, 2.000000,88.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9863462999928743, 1, 3.000000,89.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 5, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.182902800035663, 0, 3.000000,89.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 6, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3471460999571718, 1, 4.000000,90.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7669357999693602, 0, 4.000000,90.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9849928999901749, 0, 4.000000,90.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.597644500026945, 1, 5.000000,91.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 10, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8427983999717981, 0, 5.000000,91.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9249657999607734, 1, 6.000000,92.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 12, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2891682999907061, 1, 7.000000,93.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0271172999637201, 0, 7.000000,93.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 14, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6801888000336476, 0, 7.000000,93.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 15, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0326375999720767, 1, 8.000000,94.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2153070000349544, 0, 8.000000,94.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7550058999913745, 0, 8.000000,94.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.147330800013151, 1, 9.000000,95.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 19, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0763381000142545, 0, 9.000000,95.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6311806999729015, 0, 9.000000,95.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 21, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2739854999817908, 0, 9.000000,95.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7207849000114948, 0, 9.000000,95.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 23, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4362767999991775, 1, 10.000000,96.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 24, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9958852999843657, 1, 11.000000,97.000000,1.000000,6.000000,0.500000,1.000000
CkEbdOPj,100,1, test, 8, 1, 25, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.312061300035566, 0, 11.000000,97.000000,1.000000,6.000000,0.500000,1.000000
