ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
tronW3IO,200,1, test, 5, 7, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8547054000009666, 0, 7.000000,59.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5049584000007599, 0, 7.000000,59.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 19, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.850518600003852, 1, 8.000000,60.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2078736999974353, 0, 8.000000,60.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.358296499995049, 1, 9.000000,61.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3406749999994645, 1, 10.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 23, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8802304999990156, 0, 10.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 24, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3291514000011375, 0, 10.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 5, 7, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.67226639999717, 0, 10.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 1, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.34716389999812236, 0, 0.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 2, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6203323000008822, 0, 0.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 3, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0963161000036052, 0, 0.000000,62.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9105044000025373, 1, 1.000000,63.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5780887000000803, 1, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7837613000010606, 0, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 7, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.31061690000206, 0, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3857932000028086, 0, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 9, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5279945000002044, 1, 3.000000,65.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36752540000452427, 1, 4.000000,66.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 11, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9901326000035624, 1, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 12, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.782647399995767, 0, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 13, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.34764200000063283, 0, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.35034230000019306, 1, 6.000000,68.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34521379999932833, 1, 7.000000,69.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 16, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3002439999982016, 0, 7.000000,69.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.674937099996896, 1, 8.000000,70.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.37604700000520097, 0, 8.000000,70.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.42676829999982147, 0, 8.000000,70.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7730128999974113, 1, 9.000000,71.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7161207000026479, 0, 9.000000,71.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6359422000023187, 1, 10.000000,72.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7309829000005266, 1, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 24, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6500971000059508, 1, 12.000000,74.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 6, 1, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3364660000006552, 0, 12.000000,74.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 1, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.35804920000373386, 1, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6043511000025319, 0, 1.000000,75.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6613751999975648, 1, 2.000000,76.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 4, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8356910000002244, 1, 3.000000,77.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 5, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49450790000264533, 1, 4.000000,78.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3868170999994618, 1, 5.000000,79.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 7, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1886054999995395, 1, 6.000000,80.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 8, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.349911899997096, 0, 6.000000,80.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 9, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5241030999968643, 0, 6.000000,80.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5004954999967595, 1, 7.000000,81.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5220023000001675, 0, 7.000000,81.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.805816699998104, 0, 7.000000,81.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 13, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6545981000017491, 1, 8.000000,82.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8456119999973453, 1, 9.000000,83.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 15, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5067557000002125, 0, 9.000000,83.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3312925999998697, 1, 10.000000,84.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3144365999978618, 1, 11.000000,85.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.526338499999838, 0, 11.000000,85.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5157646000006935, 1, 12.000000,86.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.14335900000151, 1, 13.000000,87.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5034132000000682, 1, 14.000000,88.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6034711999964202, 1, 15.000000,89.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38791269999637734, 1, 16.000000,90.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 24, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9813852000006591, 0, 16.000000,90.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 7, 7, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6341294000012567, 1, 17.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 1, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36093390000314685, 0, 0.000000,91.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 2, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6072545999995782, 1, 1.000000,92.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 3, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.29167469999811146, 1, 2.000000,93.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6246893999996246, 1, 3.000000,94.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41832350000186125, 1, 4.000000,95.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 6, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4463997999991989, 1, 5.000000,96.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3914615999965463, 1, 6.000000,97.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 8, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.36238679999951273, 0, 6.000000,97.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 9, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34346999999979744, 1, 7.000000,98.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 10, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5753954999963753, 1, 8.000000,99.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3066718999980367, 1, 9.000000,100.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 12, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.40549409999948693, 0, 9.000000,100.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3852132000029087, 1, 10.000000,101.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5122009000042453, 1, 11.000000,102.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 15, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.34275679999700515, 0, 11.000000,102.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 16, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5477146999983233, 1, 12.000000,103.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 17, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3623483999981545, 1, 13.000000,104.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 18, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45205049999640323, 0, 13.000000,104.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 19, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.35800120000203606, 0, 13.000000,104.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3645741000000271, 1, 14.000000,105.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3598878999982844, 0, 14.000000,105.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4092520999984117, 1, 15.000000,106.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6477035999996588, 1, 16.000000,107.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.32856529999844497, 0, 16.000000,107.000000,1.000000,6.000000,0.500000,1.000000
tronW3IO,200,1, test, 8, 1, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5099695000026259, 0, 16.000000,107.000000,1.000000,6.000000,0.500000,1.000000
