ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
bFUJRewL,100,1, test, 5, 7, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1474128999980167, 1, 6.000000,57.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 17, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0534255000020494, 0, 6.000000,57.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 18, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.115321400000539, 0, 6.000000,57.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7352895000003628, 1, 7.000000,58.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 20
bFUJRewL,100,1, test, 5, 7, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.501148999996076, 0, 7.000000,58.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.401776400001836, 1, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3977694000059273, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9857969000004232, 1, 9.000000,60.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 5, 7, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3264377000014065, 0, 9.000000,60.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 1, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3781896000000415, 1, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 2, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7709419000020716, 0, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9241609000018798, 0, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9402526000048965, 0, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 5, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0434910000039963, 0, 1.000000,61.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 6, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1703843000068446, 1, 2.000000,62.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 7, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0789746000009472, 0, 2.000000,62.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.624888500002271, 0, 2.000000,62.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 9, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.700970599995344, 0, 2.000000,62.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 10, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8854241000008187, 1, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 11, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8149857999960659, 0, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6750457999951323, 0, 3.000000,63.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 13, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6729140000024927, 1, 4.000000,64.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 14, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.29875449999963166, 0, 4.000000,64.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5914823999992223, 0, 4.000000,64.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.5488224000000628, 1, 5.000000,65.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 17, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8793642000018735, 0, 5.000000,65.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.26936530000239145, 1, 6.000000,66.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.21469280000019353, 0, 6.000000,66.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6215900000024703, 1, 7.000000,67.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 21, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4620292999970843, 1, 8.000000,68.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.55687559999933, 1, 9.000000,69.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 23, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7754673000017647, 0, 9.000000,69.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 24, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5534748999998556, 1, 10.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 6, 1, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2080150000037975, 0, 10.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 1, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5532692999986466, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8919850000020233, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1292358999999124, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3370899000001373, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 5, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.072627299996384, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9822849000047427, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 7, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5237516999986838, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4078622000015457, 0, 0.000000,70.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.676422900003672, 1, 1.000000,71.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 10, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1023518000001786, 1, 2.000000,72.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 11, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.891712800003006, 0, 2.000000,72.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 12, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0881748000028892, 1, 3.000000,73.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9283151999989059, 1, 4.000000,74.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 14, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3202138999986346, 0, 4.000000,74.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4747242000012193, 1, 5.000000,75.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.6729159000024083, 0, 5.000000,75.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 17, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5147269000008237, 0, 5.000000,75.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 18, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 5.306727900002443, 1, 6.000000,76.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0032529000018258, 0, 6.000000,76.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.011868299996422, 1, 7.000000,77.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 21
bFUJRewL,100,1, test, 7, 7, 22, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1343590999968, 1, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0697344000000157, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 24, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2477539999963483, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 7, 7, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8823656999957166, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 1, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5390907000037259, 1, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 2, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8982187000001431, 0, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0630492999989656, 1, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4528246999980183, 1, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8235578000021633, 0, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 6, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.9470393999945372, 1, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.673408099995868, 1, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 8, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.23936340000364, 1, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1787436000013258, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 10, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2801850999967428, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 11, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2369638000018313, 1, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 12, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7881267000047956, 0, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 13, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3567563999968115, 1, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2432536999986041, 1, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 15, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0706586000014795, 0, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.256763299999875, 1, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 17, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5226164999985485, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 18, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.57241530000465, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 19, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.153931900000316, 1, 11.000000,89.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.088763600004313, 1, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1332723000014084, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9947296000027563, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 23, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5593777000030968, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.505919700000959, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
bFUJRewL,100,1, test, 8, 1, 25, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8499768000037875, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
