ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
HWuMtzFM,200,0, test, 5, 1, 15, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.172178299864754, 0, 9.000000,63.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 16, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5430185999721289, 0, 9.000000,63.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 17, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2626910998951644, 1, 10.000000,64.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.35163530008867383, 1, 11.000000,65.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5433371998369694, 1, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.553489200072363, 0, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.940940500004217, 0, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8362747998908162, 0, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 23, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7199363000690937, 0, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 24, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6681209998205304, 1, 13.000000,67.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 5, 1, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2489102999679744, 0, 13.000000,67.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 1, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8795305001549423, 0, 0.000000,67.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 2, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9959660000167787, 1, 1.000000,68.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 3, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 4.398397000040859, 1, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.23033869988285, 0, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0569253000430763, 1, 3.000000,70.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2676122998818755, 0, 3.000000,70.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.401643899967894, 1, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5187652001623064, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 9, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.38632990000769496, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1115152998827398, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 11, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.456277099903673, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8869496998377144, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 13, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.193258099956438, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 14, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8491503999102861, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 15, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.580559300025925, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0862483999226242, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3201113000977784, 1, 5.000000,72.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.825532300164923, 1, 6.000000,73.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 19, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4070223001763225, 1, 7.000000,74.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 20, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7467409998644143, 0, 7.000000,74.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 21, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.261351899942383, 0, 7.000000,74.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8675361000932753, 1, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.23073390009813, 1, 9.000000,76.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7459001999814063, 1, 10.000000,77.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 6, 7, 25, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1001673000864685, 1, 11.000000,78.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 1, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2650397999677807, 1, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8112947999034077, 1, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 3, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3041201999876648, 0, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 4, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1610610000789165, 0, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9808936000335962, 0, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.29293540003709495, 1, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7219451998826116, 1, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 8, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7028757999651134, 0, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 9, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9065926000475883, 0, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 10, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.984736300073564, 1, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 11, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6120366998948157, 0, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 12, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.38575070002116263, 1, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3311694997828454, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 14, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0579613000154495, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 15, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6363756000064313, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7962003001011908, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 17, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.601146399974823, 1, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 18, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2604281001258641, 0, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9995684998575598, 0, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6159037000034004, 1, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 21, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8604997000657022, 1, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0107821999117732, 1, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 23, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6885674998629838, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3246148000471294, 1, 11.000000,89.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 7, 1, 25, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7412872000131756, 1, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 1, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.18175469990819693, 0, 0.000000,90.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 2, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0663833001162857, 1, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 3, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9891810000408441, 1, 2.000000,92.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3386703999713063, 1, 3.000000,93.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 5, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0366494001355022, 1, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2431831997819245, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 7, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.34346430003643036, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3613844998180866, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 9, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9258531001396477, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 10, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7851529000326991, 1, 5.000000,95.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.37923329998739064, 1, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 12, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9962616998236626, 1, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 13, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9954332001507282, 1, 8.000000,98.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.075917299836874, 1, 9.000000,99.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 15, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5503026000224054, 1, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 16, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.141279200091958, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5207911999896169, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.287690999917686, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 19, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8987741000019014, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1874365000985563, 1, 11.000000,101.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.31130439997650683, 0, 11.000000,101.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 22, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7001492998097092, 1, 12.000000,102.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 23, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7161993000190705, 0, 12.000000,102.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0453032001387328, 1, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
HWuMtzFM,200,0, test, 8, 7, 25, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.577359899878502, 1, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
