ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
9n7LZpob,100,1, test, 5, 7, 16, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9785868999897502, 1, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 17, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.0876894000102766, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 18, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6596856000251137, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5205180000048131, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.063903099973686, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8977174999890849, 0, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5284460999537259, 1, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45424729998921975, 0, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.201423300022725, 0, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 5, 7, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5665405000327155, 1, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 1, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7248555999831297, 0, 0.000000,63.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 2, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.578992200025823, 1, 1.000000,64.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 3, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9606616999953985, 0, 1.000000,64.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5622872999520041, 1, 2.000000,65.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 5, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7055603999760933, 1, 3.000000,66.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.013073199952487, 0, 3.000000,66.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8369126999750733, 1, 4.000000,67.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6373165000113659, 1, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 9, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6795812999480404, 0, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6297727999626659, 1, 6.000000,69.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7262461000354961, 0, 6.000000,69.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8677470000111498, 1, 7.000000,70.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4994173999875784, 1, 8.000000,71.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5827188999974169, 1, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 15, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5240366000216454, 1, 10.000000,73.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6609812999959104, 1, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 17, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4229772000107914, 0, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 18, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6329967000056058, 0, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 19, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5523246999946423, 0, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7482178999925964, 1, 12.000000,75.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6429646000033244, 0, 12.000000,75.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 22, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7499973000376485, 1, 13.000000,76.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.728017000015825, 0, 13.000000,76.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6228910000063479, 1, 14.000000,77.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 6, 1, 25, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5876110999961384, 1, 15.000000,78.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0418950999737717, 0, 0.000000,78.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8594699000241235, 0, 0.000000,78.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 3, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6259432999650016, 1, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 4, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6807736000046134, 1, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5997566999867558, 0, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 6, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4768167000147514, 1, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2005385999800637, 0, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.928570500051137, 0, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.5757388999918476, 1, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 10, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7044302000431344, 0, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0445088999695145, 1, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2040237999754027, 0, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 13, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2630212999647483, 1, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3807550999918021, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 15, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.2904799000243656, 1, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 16, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4157450000056997, 1, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 17, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7825460000312887, 0, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5450230999849737, 1, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3745075999759138, 0, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 20, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4616204000194557, 1, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7467235999647528, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9777988999849185, 1, 11.000000,89.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 23, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5665239000227302, 0, 11.000000,89.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.017668800021056, 1, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 7, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7289562000078149, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9347477999981493, 1, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8247832999913953, 1, 2.000000,92.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 3, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5597337000072002, 1, 3.000000,93.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.46563930000411347, 1, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 5, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.676925299980212, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6217482999782078, 1, 5.000000,95.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 7, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6006991000031121, 0, 5.000000,95.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8089259000262246, 1, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4847919999738224, 1, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 10, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6397313000052236, 1, 8.000000,98.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.202503600041382, 1, 9.000000,99.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 12, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7261379999690689, 0, 9.000000,99.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.414494700031355, 1, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7678609999711625, 1, 11.000000,101.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4569741999730468, 1, 12.000000,102.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.42831490002572536, 1, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7249856000416912, 0, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7610958000295796, 0, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45055309997405857, 0, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7651659999974072, 1, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2585040999692865, 0, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.44177269999636337, 1, 15.000000,105.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6993297000299208, 1, 16.000000,106.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6034794999868609, 0, 16.000000,106.000000,1.000000,6.000000,0.500000,1.000000
9n7LZpob,100,1, test, 8, 1, 25, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8957902999827638, 1, 17.000000,107.000000,1.000000,6.000000,0.500000,1.000000
