ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
o4NcyS1,200,0, test, 5, 1, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3808925000485033, 1, 7.000000,61.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 17, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3539474999997765, 1, 8.000000,62.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8654817999340594, 1, 9.000000,63.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5435387999750674, 0, 9.000000,63.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36198840010911226, 1, 10.000000,64.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 21, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8147489000111818, 0, 10.000000,64.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 22, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5945818000473082, 1, 11.000000,65.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8723323999438435, 0, 11.000000,65.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5445080001372844, 1, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 5, 1, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5882961000315845, 0, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 1, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7580264999996871, 1, 1.000000,67.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 2, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0242021000012755, 1, 2.000000,68.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7906272001564503, 0, 2.000000,68.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 4, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8156652001198381, 0, 2.000000,68.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.635852200211957, 0, 2.000000,68.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2908130001742393, 1, 3.000000,69.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1108411001041532, 0, 3.000000,69.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0083265001885593, 0, 3.000000,69.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 9, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0188227999024093, 0, 3.000000,69.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.100315999938175, 0, 3.000000,69.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.120888799894601, 1, 4.000000,70.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 12, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9673599998932332, 1, 5.000000,71.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5709167998284101, 1, 6.000000,72.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 14, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7369846999645233, 0, 6.000000,72.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0315033001825213, 1, 7.000000,73.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.937966899946332, 1, 8.000000,74.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 17, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1455815001390874, 0, 8.000000,74.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 18, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7637365001719445, 0, 8.000000,74.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8013213998638093, 1, 9.000000,75.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4424735000357032, 0, 9.000000,75.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.696985200047493, 0, 9.000000,75.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3299163000192493, 1, 10.000000,76.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8852013000287116, 0, 10.000000,76.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 24, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4792166000697762, 1, 11.000000,77.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 6, 7, 25, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.42436720011755824, 0, 11.000000,77.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 1, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.118670399999246, 1, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7465494000352919, 0, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 3, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5208688999991864, 0, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.209278300171718, 1, 2.000000,79.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 5, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6246411001775414, 1, 3.000000,80.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4843578999862075, 1, 4.000000,81.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 7, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5185522998217493, 1, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 8, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3857348000165075, 1, 6.000000,83.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 9, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.830898999935016, 1, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 10, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4554273998364806, 0, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 11, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6337598999962211, 0, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7614215998910367, 1, 8.000000,85.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 13, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4266609000042081, 1, 9.000000,86.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 14, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7896461000200361, 1, 10.000000,87.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 15, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6840244000777602, 0, 10.000000,87.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9126514999661595, 1, 11.000000,88.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8442778999451548, 1, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7760304999537766, 0, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6765521001070738, 1, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.878084999974817, 1, 14.000000,91.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7467223999556154, 1, 15.000000,92.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 22, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6293640998192132, 1, 16.000000,93.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9734480001498014, 0, 16.000000,93.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 24, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5302202999591827, 1, 17.000000,94.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 7, 1, 25, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9467132000718266, 0, 17.000000,94.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1925578000955284, 0, 0.000000,94.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8268931999336928, 0, 0.000000,94.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 3, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0890168000478297, 1, 1.000000,95.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 4, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2910432999487966, 0, 1.000000,95.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 5, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0120828000362962, 1, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 6, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3959389000665396, 0, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8799898999277502, 1, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7410821998491883, 0, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 9, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6233463999815285, 0, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6349144000560045, 1, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 11, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6423033999744803, 0, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9126482999417931, 1, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 13, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.48893829993903637, 1, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 14, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4608832001686096, 0, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6906028999947011, 0, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.3759123000781983, 0, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6045718998648226, 0, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7933481999207288, 1, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.807190200081095, 1, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6070371998939663, 1, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5077983001247048, 0, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 22, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.075320899952203, 0, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.400794800138101, 1, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 24, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7090576998889446, 0, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
o4NcyS1,200,0, test, 8, 7, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.062079300172627, 1, 11.000000,105.000000,1.000000,6.000000,0.500000,1.000000
