ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
3i8lkN5J,200,1, test, 5, 7, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9280672001186758, 0, 7.000000,66.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7410798999480903, 1, 8.000000,67.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 17, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5490055000409484, 0, 8.000000,67.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6875970000401139, 0, 8.000000,67.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 19, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0241884998977184, 1, 9.000000,68.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.699260100023821, 0, 9.000000,68.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 21, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7456660999450833, 1, 10.000000,69.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 22, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.899948799982667, 0, 10.000000,69.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.135572199942544, 1, 11.000000,70.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7229118999093771, 1, 12.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 5, 7, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7836394999176264, 0, 12.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 1, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6589687999803573, 0, 0.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 2, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5294162000063807, 1, 1.000000,72.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 3, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9216686000581831, 0, 1.000000,72.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7564294999465346, 1, 2.000000,73.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5767130998428911, 1, 3.000000,74.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.329036499839276, 0, 3.000000,74.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.408119099913165, 0, 3.000000,74.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 8, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9293895000591874, 1, 4.000000,75.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 9, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4286523999180645, 1, 5.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 10, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8939457999076694, 0, 5.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6632574000395834, 1, 6.000000,77.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 12, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9237464000470936, 0, 6.000000,77.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 13, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.931790699949488, 0, 6.000000,77.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7074290998280048, 0, 6.000000,77.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 15, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6924508998636156, 1, 7.000000,78.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5579981999471784, 0, 7.000000,78.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3363582999445498, 1, 8.000000,79.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1394682000391185, 0, 8.000000,79.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3874484999105334, 1, 9.000000,80.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5126706000883132, 0, 9.000000,80.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 21, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9961019000038505, 1, 10.000000,81.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6324422999750823, 1, 11.000000,82.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6570741999894381, 1, 12.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 24, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5063910998869687, 0, 12.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 6, 1, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5311022999230772, 0, 12.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 1, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5186218998860568, 0, 0.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3026111000217497, 0, 0.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 3, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0650182000827044, 0, 0.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7344788000918925, 1, 1.000000,84.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 5, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3578321000095457, 1, 2.000000,85.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 6, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.888037099968642, 0, 2.000000,85.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 7, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8541947000194341, 0, 2.000000,85.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6077272999100387, 1, 3.000000,86.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.697264799848199, 1, 4.000000,87.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7967846000101417, 1, 5.000000,88.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 11, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9807400000281632, 0, 5.000000,88.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7470029001124203, 0, 5.000000,88.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 13, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0807233001105487, 1, 6.000000,89.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4428471000865102, 0, 6.000000,89.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 15, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7656211999710649, 1, 7.000000,90.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 16, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0690005000215024, 0, 7.000000,90.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 17, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6305160999763757, 1, 8.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7295882001053542, 0, 8.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 19, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0077724000439048, 0, 8.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.1367984998505563, 0, 8.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 21, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.749515000032261, 1, 9.000000,92.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6478502000682056, 1, 10.000000,93.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 23, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1265112000983208, 0, 10.000000,93.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6610791999846697, 1, 11.000000,94.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 7, 7, 25, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6561918000224978, 0, 11.000000,94.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.732639699941501, 1, 1.000000,95.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.912959799868986, 1, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 3, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.992967400001362, 0, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 4, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6346438999753445, 0, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5642807998228818, 1, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 6, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.287609700113535, 1, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 7, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6448385000694543, 0, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7321301999036223, 1, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 9, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8274766998365521, 0, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4472453000489622, 1, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 11, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7460390999913216, 0, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6755266000982374, 1, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.931279200129211, 0, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 14, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.653370999963954, 1, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 15, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8572565000504255, 0, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47199270012788475, 0, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8202484999783337, 0, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 18, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0087089000735432, 1, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 19, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6766287998761982, 1, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9841118999756873, 1, 11.000000,105.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.185405199881643, 0, 11.000000,105.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 22, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9062191999983042, 1, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 23, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1987566000316292, 1, 13.000000,107.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3142101999837905, 0, 13.000000,107.000000,1.000000,6.000000,0.500000,1.000000
3i8lkN5J,200,1, test, 8, 1, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7420743000693619, 0, 13.000000,107.000000,1.000000,6.000000,0.500000,1.000000
