ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
XB5xjoJK,200,0, test, 5, 1, 15, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0013045000378042, 0, 4.000000,59.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1820103999925777, 1, 5.000000,60.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5512356000253931, 0, 5.000000,60.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 18, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.79393300000811, 1, 6.000000,61.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4272338000009768, 1, 7.000000,62.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.599252299987711, 0, 7.000000,62.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.263944200007245, 0, 7.000000,62.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1779283999931067, 1, 8.000000,63.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.911883199994918, 1, 9.000000,64.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 24, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8644563999841921, 0, 9.000000,64.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 5, 1, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5865269000059925, 1, 10.000000,65.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 1, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4009544999571517, 1, 1.000000,66.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5289571000030264, 1, 2.000000,67.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6525439000106417, 0, 2.000000,67.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8434745999984443, 1, 3.000000,68.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0348877999931574, 1, 4.000000,69.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 6, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2609393999446183, 1, 5.000000,70.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1235946000088006, 0, 5.000000,70.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 8, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7780378999887034, 1, 6.000000,71.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.712048000015784, 1, 7.000000,72.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 10, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5807581999688409, 0, 7.000000,72.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 11, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9140989999868907, 0, 7.000000,72.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 12, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7379349000402726, 1, 8.000000,73.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0172402000171132, 0, 8.000000,73.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9773636999889277, 0, 8.000000,73.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 15, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3831652000080794, 0, 8.000000,73.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 16, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9164370999787934, 1, 9.000000,74.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0207284000352956, 0, 9.000000,74.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 18, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0325116000021808, 1, 10.000000,75.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3317482999991626, 1, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 20, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.887008500052616, 0, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0163296000100672, 0, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7843947999645025, 0, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 23, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.889714399992954, 0, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4670902999932878, 0, 11.000000,76.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 6, 7, 25, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.836296699999366, 1, 12.000000,77.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 1, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.30602819996420294, 1, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 2, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5659391999943182, 0, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.502556299965363, 1, 2.000000,79.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 4, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.979277300008107, 0, 2.000000,79.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1780364000005648, 0, 2.000000,79.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 6, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0797821000451222, 1, 3.000000,80.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00010760000441223383, 0, 3.000000,80.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5178814000100829, 0, 3.000000,80.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5858910999959335, 1, 4.000000,81.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3951554000377655, 1, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 11, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4445158999878913, 1, 6.000000,83.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 12, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6677627000026405, 1, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0652208999963477, 0, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 14, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.671114899974782, 0, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 15, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8771429999615066, 1, 8.000000,85.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6231315999757499, 1, 9.000000,86.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.183248800050933, 1, 10.000000,87.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 18, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5283559000235982, 1, 11.000000,88.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 19, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9842976999934763, 1, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 20, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9857174000353552, 1, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2032063999795355, 1, 14.000000,91.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9878409000230022, 0, 14.000000,91.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9210227000294253, 1, 15.000000,92.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 24, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0810230000060983, 0, 15.000000,92.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 7, 1, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6344498999533243, 0, 15.000000,92.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.433599200041499, 1, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 2, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7368647999828681, 1, 2.000000,94.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 3, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8522133000078611, 1, 3.000000,95.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8190227000159211, 1, 4.000000,96.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2670006999978796, 0, 4.000000,96.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5649399000103585, 0, 4.000000,96.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 7, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7707575000240467, 1, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 8, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1647355000022799, 0, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5346611000131816, 0, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3700561000150628, 1, 6.000000,98.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9641595999710262, 0, 6.000000,98.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 12, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7406986999558285, 1, 7.000000,99.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.667921699990984, 0, 7.000000,99.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0879260000074282, 0, 7.000000,99.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.983881099964492, 1, 8.000000,100.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7666757000260986, 1, 9.000000,101.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.360642000043299, 1, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 18, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7792835000436753, 1, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7211511000059545, 0, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6131312000215985, 1, 12.000000,104.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 21, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8171025000046939, 1, 13.000000,105.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8570249999756925, 0, 13.000000,105.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 23, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6473710000282153, 0, 13.000000,105.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.594390399986878, 0, 13.000000,105.000000,1.000000,6.000000,0.500000,1.000000
XB5xjoJK,200,0, test, 8, 7, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8037488000118174, 0, 13.000000,105.000000,1.000000,6.000000,0.500000,1.000000
