ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
v5fROGxv,200,0, test, 5, 1, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8360765000106767, 1, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 17, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2758184999693185, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0822098000207916, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7202907999744639, 1, 9.000000,60.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38366140000289306, 1, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.37633380002807826, 1, 11.000000,62.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.38625670003239065, 1, 12.000000,63.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.37556040001800284, 0, 12.000000,63.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 24, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.47466370003530756, 0, 12.000000,63.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 5, 1, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3875414000358433, 1, 13.000000,64.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 1, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9488169999676757, 0, 0.000000,64.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 2, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2837872999953106, 0, 0.000000,64.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 3, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8932368999812752, 1, 1.000000,65.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8460070000146516, 0, 1.000000,65.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 3.3698472999967635, 1, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 6, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0101105999783613, 0, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 7, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5231142999837175, 1, 3.000000,67.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.435279100027401, 0, 3.000000,67.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3672620999859646, 0, 3.000000,67.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 10, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8880507000139914, 1, 4.000000,68.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 4.4259786999900825, 0, 4.000000,68.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 4.866645799949765, 0, 4.000000,68.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5272718000342138, 1, 5.000000,69.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.896657899953425, 0, 5.000000,69.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.765314699965529, 1, 6.000000,70.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7231924000079744, 0, 6.000000,70.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 17, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.8347591999918222, 0, 6.000000,70.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9547448999946937, 1, 7.000000,71.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8013076999923214, 1, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 20, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3170398999936879, 0, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 21, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.009620199969504, 0, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1183998999767937, 0, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 23, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.953764400037471, 0, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 24, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1210165000520647, 0, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 6, 7, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5914357000146993, 1, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 1, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0619364999583922, 1, 1.000000,74.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 2, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.085204500006512, 1, 2.000000,75.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 3, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8611294999718666, 1, 3.000000,76.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 4, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3315355000086129, 1, 4.000000,77.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 5, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7992884000414051, 1, 5.000000,78.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6885454000439495, 0, 5.000000,78.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 7, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7253309999941848, 0, 5.000000,78.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 8, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 4.166385899996385, 1, 6.000000,79.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2874408999923617, 0, 6.000000,79.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 10, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6966988000203855, 1, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.198381599970162, 0, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 12, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.8595022999797948, 0, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2051577999955043, 1, 8.000000,81.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.510240200033877, 1, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 15, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6826282999827527, 1, 10.000000,83.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7349626999930479, 1, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 17, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8221701000002213, 1, 12.000000,85.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5148052999866195, 0, 12.000000,85.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0500403000041842, 0, 12.000000,85.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9018461999949068, 0, 12.000000,85.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 21, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.191255200013984, 1, 13.000000,86.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2525249000173062, 1, 14.000000,87.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7428928999579512, 1, 15.000000,88.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.506033700017724, 1, 16.000000,89.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 7, 1, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.5065861000330187, 0, 16.000000,89.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 1, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 3.2260250999825075, 1, 1.000000,90.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.878232100047171, 0, 1.000000,90.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 3
v5fROGxv,200,0, test, 8, 7, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9956615000264719, 1, 2.000000,91.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 5, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2536195000284351, 1, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 6, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.0830424000159837, 1, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 7, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7283400999731384, 1, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 8, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4803085000021383, 1, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.089732200023718, 1, 7.000000,96.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.70282840001164, 1, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 11, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5636991999926977, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.754374900017865, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6675468999892473, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5707946000038646, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 15, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1754140999983065, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 16, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.730161700048484, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.47365980001632124, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1787233999930322, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 19, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3215978000080213, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6134541000355966, 1, 9.000000,98.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.112633700016886, 0, 9.000000,98.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2243422000319697, 1, 10.000000,99.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 23, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.053231899975799, 1, 11.000000,100.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5072611999930814, 1, 12.000000,101.000000,1.000000,6.000000,0.500000,1.000000
v5fROGxv,200,0, test, 8, 7, 25, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.6710831999662332, 0, 12.000000,101.000000,1.000000,6.000000,0.500000,1.000000
