ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
iLcvR565,200,0, test, 5, 1, 17, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9176276000216603, 1, 10.000000,68.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.5266631999984384, 0, 10.000000,68.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8546154999639839, 1, 11.000000,69.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7488601999357343, 1, 12.000000,70.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.5233819000422955, 0, 12.000000,70.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 22, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8071431000716984, 1, 13.000000,71.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 23, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8121158999856561, 0, 13.000000,71.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9293351001106203, 1, 14.000000,72.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 5, 1, 25, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8995008999481797, 0, 14.000000,72.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6156320001464337, 1, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 2, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1757372000720352, 0, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8854926000349224, 0, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 4, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3586345000658184, 0, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7060783999040723, 0, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 6, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7469685999676585, 1, 2.000000,74.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 7, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6176756999921054, 0, 2.000000,74.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 8, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6421187000814825, 1, 3.000000,75.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 9, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.228996300138533, 1, 4.000000,76.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0163726001046598, 0, 4.000000,76.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6244421000592411, 0, 4.000000,76.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8123538999352604, 0, 4.000000,76.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8523395999800414, 1, 5.000000,77.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7698458998929709, 1, 6.000000,78.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3806744001340121, 1, 7.000000,79.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1688945998903364, 1, 8.000000,80.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41913799988105893, 1, 9.000000,81.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 18, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6787747000344098, 0, 9.000000,81.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8378715999424458, 1, 10.000000,82.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 20, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6603838000446558, 0, 10.000000,82.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 21, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9561026999726892, 1, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.646768000209704, 0, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9054104001261294, 0, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 24, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6623235000297427, 1, 12.000000,84.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 6, 7, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4586083001922816, 1, 13.000000,85.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9937448999844491, 1, 1.000000,86.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 2, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5153051998931915, 1, 2.000000,87.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9513318000826985, 0, 2.000000,87.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 4, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.31756370002403855, 1, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9164837000425905, 0, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7137957999948412, 0, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 7, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7059675001073629, 0, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 8, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8980759000405669, 1, 4.000000,89.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5388122999574989, 0, 4.000000,89.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 10, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8174947001971304, 1, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.218735900009051, 0, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 12, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8827198999933898, 0, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 13, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.590933500090614, 0, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 14, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0402873998973519, 0, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 15, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7952292999252677, 1, 6.000000,91.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7934155999682844, 1, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 17, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.7575089000165462, 0, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 18, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1687924999278039, 0, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6140668999869376, 0, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2866001999936998, 1, 8.000000,93.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 21, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4718204000964761, 1, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0298289000056684, 0, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 23, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5778755999635905, 0, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48778280010446906, 0, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 7, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.49159059999510646, 0, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6124669001437724, 1, 1.000000,95.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 2, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6486364000011235, 1, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 3, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 3.8098174000624567, 0, 2.000000,96.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 3.4549283999949694, 1, 3.000000,97.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 5, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5333766001276672, 1, 4.000000,98.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 6, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49518229998648167, 1, 5.000000,99.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.254454200156033, 1, 6.000000,100.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9887192000169307, 1, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3099006998818368, 0, 7.000000,101.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.9523962000384927, 1, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8041405000258237, 0, 8.000000,102.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.43008990003727376, 1, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 13, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0205296999774873, 0, 9.000000,103.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3009247998706996, 1, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6815961999818683, 0, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1858432001899928, 0, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6601825000252575, 0, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 18, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9942167999688536, 0, 10.000000,104.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 19, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1881351999472827, 1, 11.000000,105.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 20, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5242637998890132, 1, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 21, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9257451000157744, 0, 12.000000,106.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6161472999956459, 1, 13.000000,107.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 23
iLcvR565,200,0, test, 8, 7, 24, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5535550001077354, 1, 14.000000,108.000000,1.000000,6.000000,0.500000,1.000000
iLcvR565,200,0, test, 8, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3372157998383045, 1, 15.000000,109.000000,1.000000,6.000000,0.500000,1.000000
