ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
8lmO4gyE,100,0, test, 5, 1, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6464340999955311, 1, 6.000000,44.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 16, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6570579999970505, 0, 6.000000,44.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5876960000023246, 0, 6.000000,44.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4410591000050772, 1, 7.000000,45.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 19, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.524249800000689, 1, 8.000000,46.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 20, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.496317099998123, 0, 8.000000,46.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2769422999990638, 1, 9.000000,47.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 22, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4269613000069512, 0, 9.000000,47.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 23, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5988735999999335, 1, 10.000000,48.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 24, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7181668000121135, 1, 11.000000,49.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 5, 1, 25, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8936095000099158, 0, 11.000000,49.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 1, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7680719000054523, 0, 0.000000,49.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 2, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7218560999899637, 1, 1.000000,50.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6217446000082418, 0, 1.000000,50.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7412573999899905, 1, 2.000000,51.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6765601999941282, 0, 2.000000,51.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 6, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6584136000019498, 1, 3.000000,52.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 7, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5212173000036273, 0, 3.000000,52.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7444280999916373, 0, 3.000000,52.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9432687000080477, 1, 4.000000,53.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 10, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.790357200006838, 0, 4.000000,53.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9676557000057073, 1, 5.000000,54.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 12, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2738858999946387, 0, 5.000000,54.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1590403999871342, 1, 6.000000,55.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7495573999913177, 0, 6.000000,55.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9561850000027334, 0, 6.000000,55.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 16, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.47084799999720417, 0, 6.000000,55.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6481860000058077, 1, 7.000000,56.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 18, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6227136999950744, 1, 8.000000,57.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4507921000040369, 0, 8.000000,57.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5895123000082094, 1, 9.000000,58.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7826898000057554, 1, 10.000000,59.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.740619100004551, 1, 11.000000,60.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9599898000014946, 1, 12.000000,61.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 24, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4825475999969058, 0, 12.000000,61.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 6, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4160081000009086, 0, 12.000000,61.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 1, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.806373600004008, 1, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0184474999987287, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4458165999967605, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 4, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9197457999980543, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5709675999969477, 1, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4484154999954626, 1, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 7, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4590408999938518, 0, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7770865000056801, 0, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.830461200006539, 1, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9089537000108976, 1, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9466788999998244, 0, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8729328999907011, 1, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.40225899999495596, 1, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7543297999945935, 0, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0523053000069922, 0, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.710228099997039, 0, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 17, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6742032000038307, 1, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8996496000036132, 0, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6692082000081427, 1, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9616308000113349, 1, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 21, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5754622000094969, 1, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 22, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8927488000044832, 1, 12.000000,73.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0774887000006856, 1, 13.000000,74.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6746457999979611, 1, 14.000000,75.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 7, 1, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8600384000019403, 1, 15.000000,76.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.819976200000383, 1, 1.000000,77.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7919777000061003, 1, 2.000000,78.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 3, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0921758000040427, 0, 2.000000,78.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 4, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0874545000115177, 1, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 5, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7885714000003645, 1, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 6, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2340597000002163, 0, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 7, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4653891000052681, 1, 5.000000,81.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 8, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.16318850000971, 0, 5.000000,81.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1812472000019625, 1, 6.000000,82.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7583324000006542, 1, 7.000000,83.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 11, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3532407999882707, 1, 8.000000,84.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 12, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9716938999918057, 1, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 13, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8096518999955151, 1, 10.000000,86.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.566355900009512, 1, 11.000000,87.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6565158000012161, 1, 12.000000,88.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47096330000204034, 1, 13.000000,89.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 17, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5689641999924788, 0, 13.000000,89.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8989757999952417, 0, 13.000000,89.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8795362999953795, 1, 14.000000,90.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 20, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7329928999970434, 0, 14.000000,90.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7721813999960432, 1, 15.000000,91.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4021000999928219, 0, 15.000000,91.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9107872000022326, 0, 15.000000,91.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6034367000102066, 1, 16.000000,92.000000,1.000000,6.000000,0.500000,1.000000
8lmO4gyE,100,0, test, 8, 7, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4599859999871114, 1, 17.000000,93.000000,1.000000,6.000000,0.500000,1.000000
