ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
0DKx3BNQ,200,1, test, 5, 7, 14, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5818080001045018, 0, 5.000000,56.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3647920999210328, 1, 6.000000,57.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5972054000012577, 1, 7.000000,58.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.32227259990759194, 1, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.331260500010103, 1, 9.000000,60.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.32183009991422296, 1, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 20, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34965609991922975, 0, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 21, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.664365499978885, 0, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5427486998960376, 0, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4581369000952691, 1, 11.000000,62.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 24, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.31315160007216036, 0, 11.000000,62.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 5, 7, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3360703999642283, 1, 12.000000,63.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8096974000800401, 1, 1.000000,64.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3667923000175506, 0, 1.000000,64.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.40446049999445677, 1, 2.000000,65.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 4, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6697460000868887, 1, 3.000000,66.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5268511001486331, 0, 3.000000,66.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.30416579986922443, 1, 4.000000,67.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 7, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3804903000127524, 1, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 8, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8902259001042694, 0, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 9, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6750882999040186, 0, 5.000000,68.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4159113001078367, 1, 6.000000,69.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.176765700103715, 0, 6.000000,69.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 12, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.36723600002005696, 0, 6.000000,69.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 13, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6800214000977576, 1, 7.000000,70.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 14, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2286300000268966, 0, 7.000000,70.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 15, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5418831000570208, 0, 7.000000,70.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.25991140003316104, 1, 8.000000,71.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 17, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5473823000211269, 1, 9.000000,72.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1457669998053461, 1, 10.000000,73.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2963552000001073, 1, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 20, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6131192999891937, 0, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 21, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2621208999771625, 0, 11.000000,74.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 22, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2770030000247061, 1, 12.000000,75.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 23, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49824520014226437, 1, 13.000000,76.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2989339998457581, 1, 14.000000,77.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 6, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5477575999684632, 1, 15.000000,78.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4574076000135392, 0, 0.000000,78.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 2, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6211508000269532, 1, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 3, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.780141499824822, 0, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 4, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.48888189997524023, 0, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 5, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4663989001419395, 1, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.729315800126642, 0, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 7, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4646816998720169, 1, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.46249289996922016, 0, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 9, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5876084000337869, 0, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.31832639989443123, 1, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 11, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3015270000323653, 1, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 12, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.297977700131014, 0, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 13, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.243726700078696, 0, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 14, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2981292998883873, 1, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9150308999232948, 0, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8308857001829892, 1, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5531057000625879, 1, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 18, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.847950299968943, 1, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 19, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2596458001062274, 0, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 20, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.29325519991107285, 1, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6202481999062002, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 22, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2668458998668939, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 23, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6181999000255018, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4416928000282496, 0, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 7, 7, 25, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34865009994246066, 1, 11.000000,89.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7408680999651551, 1, 1.000000,90.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 2, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.31924439989961684, 1, 2.000000,91.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4285446999128908, 0, 2.000000,91.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 4, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3438343999441713, 1, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 5, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.2993537001311779, 1, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3394494999665767, 0, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3359466001857072, 0, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 8, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.32584009994752705, 1, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7703753998503089, 0, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.920481099979952, 0, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 11, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3925030999816954, 1, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4772379999049008, 0, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3282644001301378, 0, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 14, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34024010016582906, 0, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 15, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.39551249984651804, 1, 7.000000,96.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 16, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3603519999887794, 1, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 17, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5613818999845535, 1, 9.000000,98.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4527284998912364, 1, 10.000000,99.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.344416500069201, 0, 10.000000,99.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 20, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6625687000341713, 1, 11.000000,100.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.400942400097847, 1, 12.000000,101.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4425879002083093, 0, 12.000000,101.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.36872479994781315, 1, 13.000000,102.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 24, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.37043939996510744, 0, 13.000000,102.000000,1.000000,6.000000,0.500000,1.000000
0DKx3BNQ,200,1, test, 8, 1, 25, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3604178000241518, 1, 14.000000,103.000000,1.000000,6.000000,0.500000,1.000000
