ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
3pcOJtnn,200,1, test, 5, 7, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5374429999792483, 0, 9.000000,61.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.30043790000490844, 1, 10.000000,62.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.44202889999723993, 1, 11.000000,63.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 18, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.32468339998740703, 1, 12.000000,64.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1852208999916911, 1, 13.000000,65.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 20, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5628636000037659, 0, 13.000000,65.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5724425000080373, 1, 14.000000,66.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8453136999742128, 1, 15.000000,67.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3051957999996375, 0, 15.000000,67.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 24, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5907967000093777, 0, 15.000000,67.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 5, 7, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.37188350001815706, 1, 16.000000,68.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.699736499984283, 1, 1.000000,69.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6768500999896787, 1, 2.000000,70.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 3, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4702969999925699, 0, 2.000000,70.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 4, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2871754000079818, 0, 2.000000,70.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7418337999843061, 0, 2.000000,70.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34125810000114143, 1, 3.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49241110001457855, 0, 3.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.329786399990553, 0, 3.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9450080000096932, 0, 3.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9686445000115782, 0, 3.000000,71.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8023742999939714, 1, 4.000000,72.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9950908000173513, 0, 4.000000,72.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 13, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5204282999911811, 1, 5.000000,73.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41633000000729226, 0, 5.000000,73.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 15, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34740210001473315, 1, 6.000000,74.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.429457199992612, 1, 7.000000,75.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9662716999882832, 1, 8.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41643650000332855, 0, 8.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 19, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3590338000212796, 0, 8.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4376641999988351, 0, 8.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.584127099980833, 0, 8.000000,76.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 22, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5538644999905955, 1, 9.000000,77.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 23, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0449999000120442, 0, 9.000000,77.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4602487999945879, 1, 10.000000,78.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 6, 1, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6310480000101961, 1, 11.000000,79.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 1, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8587961999874096, 0, 0.000000,79.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9645410999946762, 0, 0.000000,79.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 3, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4628421000088565, 0, 0.000000,79.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0850871999864466, 1, 1.000000,80.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1027026000083424, 0, 1.000000,80.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 6, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5002092999930028, 1, 2.000000,81.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2319205999956466, 0, 2.000000,81.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 8, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.142851900018286, 1, 3.000000,82.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 9, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0543151999881957, 1, 4.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3821032000123523, 0, 4.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7495933000172954, 0, 4.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7939955999900121, 0, 4.000000,83.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 13, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.49840100001893006, 1, 5.000000,84.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.49983770001563244, 1, 6.000000,85.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6599144999927375, 1, 7.000000,86.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3662313999957405, 0, 7.000000,86.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 17, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7093334999808576, 1, 8.000000,87.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5406481000245549, 0, 8.000000,87.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9692834000161383, 0, 8.000000,87.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 20, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5582608999975491, 0, 8.000000,87.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5445596999779809, 1, 9.000000,88.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5883982999948785, 0, 9.000000,88.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6012957999773789, 1, 10.000000,89.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.27314299999852665, 1, 11.000000,90.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 7, 7, 25, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3356319000013173, 0, 11.000000,90.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 1, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5684130000008736, 1, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 2, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.549786200048402, 0, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.37787939998088405, 0, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 4, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4956651999964379, 0, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 5, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7880132999853231, 1, 2.000000,92.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 6, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.493762300000526, 1, 3.000000,93.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47383309999713674, 1, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3841983999591321, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.35080640000524, 1, 5.000000,95.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 10, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36279949999880046, 1, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 11, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2393825000035577, 0, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 12, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5504766999511048, 0, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 13, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7239726000116207, 1, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 14, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0127759000170045, 0, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.484778800047934, 0, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0504942999687046, 1, 8.000000,98.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 17, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2766289999708533, 0, 8.000000,98.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9742090000072494, 0, 8.000000,98.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0410127000068314, 1, 9.000000,99.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7449204999720678, 0, 9.000000,99.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4396464999881573, 1, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41161000001011416, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1676812999648973, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.300859800016042, 0, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
3pcOJtnn,200,1, test, 8, 1, 25, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.370894199993927, 1, 11.000000,101.000000,1.000000,6.000000,0.500000,1.000000
