ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
Oo4L9fdl,100,1, test, 5, 7, 14, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.027697800003807, 0, 5.000000,57.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4315893999882974, 0, 5.000000,57.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 16, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7188932999997633, 1, 6.000000,58.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 17, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48698719999811146, 0, 6.000000,58.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7282546000060393, 0, 6.000000,58.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 19, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.888273799995659, 0, 6.000000,58.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4134933000023011, 1, 7.000000,59.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 21, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2812701999937417, 0, 7.000000,59.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5796648000105051, 1, 8.000000,60.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 23, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.32921720000740606, 0, 8.000000,60.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 24, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.52918930001033, 1, 9.000000,61.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 5, 7, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.0012008000048808753, 0, 9.000000,61.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 1, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9305711000051815, 1, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 2, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6213649999990594, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 3, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0807279000000563, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9811790000094334, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 5, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.817909299992607, 1, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 6, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3212779999885242, 0, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.856634000010672, 1, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5591875000100117, 1, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 9, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.201286399998935, 0, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3530638000083854, 1, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 11, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1471327000035672, 1, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.109250500012422, 0, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 13, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6892079999961425, 0, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45430620000115596, 1, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 15, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7564094999979716, 1, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 16, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6063751000037882, 1, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5702326000027824, 0, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.512300199989113, 0, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 19, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6124375999934273, 0, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 20, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.760509900006582, 1, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 21, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.710305899992818, 0, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.295027599990135, 0, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7324752000131411, 0, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7385723000043072, 0, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 6, 1, 25, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.72962459998962, 1, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 1, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7854823999950895, 0, 0.000000,72.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 2, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1789695000043139, 0, 0.000000,72.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 3, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2609129000047687, 1, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 4, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9795333999936702, 0, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0088709999981802, 1, 2.000000,74.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1372604000061983, 1, 3.000000,75.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 7, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2727856999990763, 1, 4.000000,76.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9267961000005016, 1, 5.000000,77.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2027546999888727, 0, 5.000000,77.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6912139000050956, 1, 6.000000,78.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 11, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2086621000053128, 1, 7.000000,79.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.9732634000101825, 1, 8.000000,80.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 13, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6113149000011617, 0, 8.000000,80.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 14, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0839421999990009, 1, 9.000000,81.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 15, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.00012060000153724104, 0, 9.000000,81.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9461704999994254, 0, 9.000000,81.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5724587000004249, 1, 10.000000,82.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 18, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4865161000052467, 0, 10.000000,82.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3517762999981642, 1, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5464199999987613, 0, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9650907000032021, 1, 12.000000,84.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 22, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3990288999921177, 1, 13.000000,85.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7995973999932176, 1, 14.000000,86.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 24, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.904230699990876, 0, 14.000000,86.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 7, 7, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4928877999918768, 0, 14.000000,86.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 1, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.633633400007966, 0, 0.000000,86.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 2, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1689329000073485, 0, 0.000000,86.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 3, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7148775999958161, 1, 1.000000,87.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 4, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7789459999912651, 0, 1.000000,87.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 5, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7009042999998201, 1, 2.000000,88.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.43762869999045506, 0, 2.000000,88.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 7, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.204874100003508, 1, 3.000000,89.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 8, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7975204999966081, 1, 4.000000,90.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9501729000039632, 1, 5.000000,91.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 10, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2847915000020294, 0, 5.000000,91.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 11, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4900899000058416, 1, 6.000000,92.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 12, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.059454000002006, 1, 7.000000,93.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5620644000009634, 1, 8.000000,94.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 14, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6127796000073431, 0, 8.000000,94.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0294464999897173, 1, 9.000000,95.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0974067999923136, 1, 10.000000,96.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 17, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1980872999993153, 0, 10.000000,96.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 18, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3147208000009414, 1, 11.000000,97.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.186507199992775, 0, 11.000000,97.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 20, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1000831999990623, 1, 12.000000,98.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3885875000123633, 1, 13.000000,99.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 22, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8980508000095142, 1, 14.000000,100.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 23, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9180865999951493, 1, 15.000000,101.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 24, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7467131000012159, 0, 15.000000,101.000000,1.000000,6.000000,0.500000,1.000000
Oo4L9fdl,100,1, test, 8, 1, 25, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3733876999904169, 0, 15.000000,101.000000,1.000000,6.000000,0.500000,1.000000
