ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
AZUlo2wU,100,1, test, 5, 7, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9285989000927657, 0, 8.000000,62.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2812892999500036, 1, 9.000000,63.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 17, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7299262001179159, 1, 10.000000,64.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7652835000772029, 1, 11.000000,65.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.63137839990668, 1, 12.000000,66.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 20, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3357508000917733, 1, 13.000000,67.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 21, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.206005600048229, 0, 13.000000,67.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8227540999650955, 0, 13.000000,67.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8780783000402153, 1, 14.000000,68.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 24, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7447742000222206, 1, 15.000000,69.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 5, 7, 25, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6921327000018209, 1, 16.000000,70.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 1, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.467754199868068, 1, 1.000000,71.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 2, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.984706699848175, 0, 1.000000,71.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 3, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5180822000838816, 1, 2.000000,72.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 4, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.953872200101614, 0, 2.000000,72.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 5, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8560707999859005, 1, 3.000000,73.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2403659999836236, 0, 3.000000,73.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7498694998212159, 1, 4.000000,74.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 8, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5653737999964505, 1, 5.000000,75.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 9, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7345225000753999, 1, 6.000000,76.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.1594406000804156, 1, 7.000000,77.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 11, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1128873000852764, 1, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 12, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6451680001337081, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 13, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.047750199912116, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 14, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.875601900042966, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6924771999474615, 0, 8.000000,78.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 16, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4820482002105564, 1, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.748957599978894, 0, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 18, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.6154424000997096, 0, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5874134001787752, 0, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 20, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3200357998721302, 0, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1437860000878572, 0, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2781728999689221, 0, 9.000000,79.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.468202100135386, 1, 10.000000,80.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 24, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1550849000923336, 0, 10.000000,80.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 6, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8454566998407245, 1, 11.000000,81.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 1, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9363462999463081, 0, 0.000000,81.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 2, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2612681000027806, 1, 1.000000,82.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 3, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.403016900178045, 0, 1.000000,82.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.89842090010643, 1, 2.000000,83.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 5, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2234354000538588, 1, 3.000000,84.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 6, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4577367999590933, 0, 3.000000,84.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.172895499970764, 1, 4.000000,85.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 8, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8624678000342101, 0, 4.000000,85.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7797461000736803, 0, 4.000000,85.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0821080000605434, 1, 5.000000,86.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9537404000293463, 0, 5.000000,86.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 12, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3716331000905484, 0, 5.000000,86.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 13, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2296806999947876, 1, 6.000000,87.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 14, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8868357001338154, 0, 6.000000,87.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 15, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3416903000324965, 1, 7.000000,88.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 16, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.344297399977222, 1, 8.000000,89.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 17, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6439532998483628, 1, 9.000000,90.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 18, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6215005998965353, 1, 10.000000,91.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7659976000431925, 1, 11.000000,92.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.207468800013885, 1, 12.000000,93.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2301805999595672, 1, 13.000000,94.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4128905001562089, 1, 14.000000,95.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7361567998304963, 0, 14.000000,95.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9907844001427293, 1, 15.000000,96.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 7, 7, 25, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2443842999637127, 1, 16.000000,97.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 1, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.067748700035736, 1, 1.000000,98.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 2, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7720367000438273, 1, 2.000000,99.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 3, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6200918001122773, 0, 2.000000,99.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.3320893000345677, 1, 3.000000,100.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6603397999424487, 0, 3.000000,100.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 6, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8308782998938113, 0, 3.000000,100.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 7, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5343388000037521, 1, 4.000000,101.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8817002999130636, 1, 5.000000,102.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 9, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.759054500143975, 0, 5.000000,102.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 10, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9976852999534458, 0, 5.000000,102.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 11, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4546121000312269, 1, 6.000000,103.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 12, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.712056600023061, 1, 7.000000,104.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5017192999366671, 1, 8.000000,105.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 14, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.617381599964574, 1, 9.000000,106.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 15, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5384647999890149, 1, 10.000000,107.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6096111999358982, 1, 11.000000,108.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3139641999732703, 0, 11.000000,108.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6981449001468718, 1, 12.000000,109.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 19, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4670263999141753, 1, 13.000000,110.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5119950999505818, 0, 13.000000,110.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.36137319984845817, 0, 13.000000,110.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.735419400036335, 1, 14.000000,111.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 23, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7636705997865647, 1, 15.000000,112.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 24, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0440299999900162, 1, 16.000000,113.000000,1.000000,6.000000,0.500000,1.000000
AZUlo2wU,100,1, test, 8, 1, 25, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4154219999909401, 0, 16.000000,113.000000,1.000000,6.000000,0.500000,1.000000
