ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
jfMWGw9,100,0, test, 5, 1, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.518047799821943, 0, 6.000000,59.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 17, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.19397220015525818, 0, 6.000000,59.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 18, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8370759999379516, 1, 7.000000,60.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 19, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8179166000336409, 1, 8.000000,61.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.078204999677837, 1, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 21, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1826001000590622, 1, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6679382999427617, 1, 11.000000,64.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5749458000063896, 0, 11.000000,64.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.599657699931413, 0, 11.000000,64.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 5, 1, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2127860998734832, 0, 11.000000,64.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.357845799997449, 1, 1.000000,65.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 2, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7079937998205423, 1, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 3, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.564166700001806, 0, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.6828867997974157, 0, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 5, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.340380599722266, 0, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 6, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7151036998257041, 0, 2.000000,66.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2636913000606, 1, 3.000000,67.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 8, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5734393000602722, 0, 3.000000,67.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.579728600103408, 0, 3.000000,67.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1488381000235677, 1, 4.000000,68.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 11, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8800111999735236, 0, 4.000000,68.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4168246001936495, 0, 4.000000,68.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 13, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.944240199867636, 1, 5.000000,69.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 14, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 3.9441975001245737, 1, 6.000000,70.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6441012998111546, 0, 6.000000,70.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4693554998375475, 1, 7.000000,71.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 17, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.4800122999586165, 1, 8.000000,72.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5420321002602577, 1, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 19, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5159539999440312, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 20, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9209967004135251, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 21, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3519260003231466, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 22, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6901182001456618, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0901195998303592, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 24, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8039313997142017, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 6, 7, 25, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6564193000085652, 0, 9.000000,73.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 1, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38871929980814457, 1, 1.000000,74.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 2, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8185109999030828, 0, 1.000000,74.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6251612999476492, 0, 1.000000,74.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 4, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.052475600037724, 1, 2.000000,75.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7070301999337971, 1, 3.000000,76.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 6, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.8667842000722885, 1, 4.000000,77.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 7, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.509596799965948, 1, 5.000000,78.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.641095300205052, 1, 6.000000,79.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.829712400212884, 1, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 10, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1159234000369906, 0, 7.000000,80.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8075129999779165, 1, 8.000000,81.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 12, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4913943000137806, 1, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 13, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9773748000152409, 0, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 14, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4509530998766422, 0, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.469452400226146, 0, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 16, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6195857999846339, 0, 9.000000,82.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 17, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0673449002206326, 1, 10.000000,83.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4285685997456312, 1, 11.000000,84.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 19, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5523031000047922, 1, 12.000000,85.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9140300997532904, 1, 13.000000,86.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.161790800280869, 1, 14.000000,87.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8409628998488188, 1, 15.000000,88.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 23, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6867810999974608, 1, 16.000000,89.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 24, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1759009999223053, 1, 17.000000,90.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 7, 1, 25, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8375682001933455, 0, 17.000000,90.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 1, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.43513140035793185, 1, 1.000000,91.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 2, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1191095998510718, 1, 2.000000,92.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 3, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4350429000332952, 0, 2.000000,92.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0664039002731442, 1, 3.000000,93.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 5, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.540213200263679, 0, 3.000000,93.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 6, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5990063999779522, 1, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 7, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.232881299685687, 0, 4.000000,94.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 8, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7557099000550807, 1, 5.000000,95.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4853190998546779, 1, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0152480001561344, 0, 6.000000,96.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.0977133996784687, 1, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 12, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9641054999083281, 0, 7.000000,97.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 13, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7251172000542283, 1, 8.000000,98.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 14, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.024334200192243, 1, 9.000000,99.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9449869003146887, 1, 10.000000,100.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9198575001209974, 1, 11.000000,101.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 17, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.091069099958986, 1, 12.000000,102.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 18, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.3752640997990966, 1, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 19, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0003802003338933, 0, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 20, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9347813995555043, 0, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.682105700019747, 0, 13.000000,103.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5428673001006246, 1, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8570550000295043, 0, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.778832399751991, 0, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
jfMWGw9,100,0, test, 8, 7, 25, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6397986998781562, 0, 14.000000,104.000000,1.000000,6.000000,0.500000,1.000000
