ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
PLUtBt5R,100,1, test, 5, 7, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2633079000079306, 0, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 17, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 3.1319393000012496, 0, 7.000000,57.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.404605799994897, 1, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 19, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4490704000054393, 0, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 20, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0998050999914994, 0, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 21, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.896457900002133, 1, 9.000000,59.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 22, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.925019100002828, 1, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 23, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6371396000031382, 0, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9965034000051674, 0, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 5, 7, 25, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8690287000063108, 1, 11.000000,61.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 1, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6149270000023535, 0, 0.000000,61.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9870750000118278, 0, 0.000000,61.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8726775999966776, 0, 0.000000,61.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8464737000031164, 1, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 5, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1616781000047922, 1, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5084089000010863, 0, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 7, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.384971100007533, 0, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 8, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5623621999984607, 1, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 9, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0568849999981467, 0, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 10, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 4.171693000011146, 0, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5815257000067504, 1, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 12, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3990007000102196, 1, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 13, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.615667800011579, 0, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9595404000137933, 1, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 15, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6540895000071032, 0, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 16, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6129362999927253, 1, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0334317999950144, 0, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7969291000044905, 0, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 19, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.188282299990533, 0, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 20, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.438487699997495, 1, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 21, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6183107999968342, 1, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4542352999997092, 0, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 23, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0208896000112873, 0, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 24, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8407681999960914, 1, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 6, 1, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4800413000048138, 1, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.038769399994635, 0, 0.000000,72.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 2, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1899406000011368, 0, 0.000000,72.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2752675999945495, 1, 1.000000,73.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 4, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47733349999180064, 1, 2.000000,74.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 5, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8791242000006605, 0, 2.000000,74.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 6, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0890413000015542, 1, 3.000000,75.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 7, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5587244999915129, 1, 4.000000,76.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.173008400000981, 1, 5.000000,77.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8911546000017552, 0, 5.000000,77.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7203411999944365, 1, 6.000000,78.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 11, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9176991999993334, 0, 6.000000,78.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 12, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1735699999990175, 0, 6.000000,78.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 13, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.867536799996742, 1, 7.000000,79.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7934856999927433, 1, 8.000000,80.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 15, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.849526899997727, 0, 8.000000,80.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 16, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.525270600002841, 1, 9.000000,81.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 17, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.607999199986807, 1, 10.000000,82.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 18, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5541591999935918, 1, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8125769000034779, 0, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 20, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9692656000115676, 0, 11.000000,83.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3153820000006817, 1, 12.000000,84.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 22, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8911762999923667, 0, 12.000000,84.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6726434999873163, 0, 12.000000,84.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 24, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.474633799996809, 0, 12.000000,84.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 7, 7, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.0723410999926273, 1, 13.000000,85.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8744866000051843, 0, 0.000000,85.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2596539999940433, 1, 1.000000,86.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 3, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9258449000044493, 0, 1.000000,86.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 4, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0330612999969162, 1, 2.000000,87.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7756358000042383, 0, 2.000000,87.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 6, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.242665900004795, 0, 2.000000,87.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 7, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.92430109999259, 1, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7756408999994164, 0, 3.000000,88.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 9, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9730053999955999, 1, 4.000000,89.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7583358999982011, 1, 5.000000,90.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 11, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2003253000002587, 1, 6.000000,91.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.8363300999917556, 1, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 13, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8755782999942312, 0, 7.000000,92.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9448111999954563, 1, 8.000000,93.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.027393900003517, 1, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0468647000088822, 0, 9.000000,94.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 17, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.320872700001928, 1, 10.000000,95.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 18, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8068667000043206, 1, 11.000000,96.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5141696999926353, 1, 12.000000,97.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 20, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2662383999995654, 1, 13.000000,98.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 21, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6822498999972595, 1, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 22, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5869739000045229, 0, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.879704099992523, 0, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5328947999951197, 0, 14.000000,99.000000,1.000000,6.000000,0.500000,1.000000
PLUtBt5R,100,1, test, 8, 1, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8433588999905623, 1, 15.000000,100.000000,1.000000,6.000000,0.500000,1.000000
