ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
JHzGsqYm,100,0, test, 5, 1, 15, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9927876000292599, 1, 11.000000,55.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.817141099832952, 1, 12.000000,56.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.38982310006395, 0, 12.000000,56.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1876168998423964, 0, 12.000000,56.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 19, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7007171001750976, 1, 13.000000,57.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6214155000634491, 1, 14.000000,58.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 21, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6415212999563664, 0, 14.000000,58.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 22, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5568482000380754, 1, 15.000000,59.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5154893998987973, 0, 15.000000,59.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6395176001824439, 1, 16.000000,60.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 5, 1, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.40674200002104044, 1, 17.000000,61.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 1, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.125448300037533, 0, 0.000000,61.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 2, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0375228999182582, 1, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 3, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5128470999188721, 1, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 4, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1657365998253226, 1, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.762893500039354, 0, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 6, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.1128140999935567, 1, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3448565998114645, 0, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 8, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4720787000842392, 1, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 9, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9022907000035048, 0, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 10, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2468311998527497, 1, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 11, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6526478999294341, 0, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 12, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7630553001072258, 1, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 13, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9194533999543637, 1, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 14, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1874289000406861, 0, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 15, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5328448000364006, 0, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9282424999400973, 1, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 17, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6398811999242753, 0, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 18, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.515356699936092, 1, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 19, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8274058001115918, 0, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.087373600108549, 1, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4877200999762863, 0, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 22, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5901166000403464, 1, 12.000000,73.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 23, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7234410000964999, 1, 13.000000,74.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5584248001687229, 1, 14.000000,75.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 6, 7, 25, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3141372001264244, 1, 15.000000,76.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 1, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0807075998745859, 0, 0.000000,76.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 2, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5927995999809355, 0, 0.000000,76.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8871333000715822, 0, 0.000000,76.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3154319999739528, 0, 0.000000,76.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.34463579999282956, 0, 0.000000,76.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.247515199938789, 1, 1.000000,77.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 7, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9534282998647541, 1, 2.000000,78.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1841259999200702, 1, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 9, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6261181000154465, 0, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 10, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6134868001099676, 0, 3.000000,79.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 11, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6787727000191808, 1, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4356382999103516, 0, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 13, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6360187998507172, 0, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8057617999147624, 0, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0071225001011044, 0, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 16, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3047396999318153, 0, 4.000000,80.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2997961000073701, 1, 5.000000,81.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 18, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.40592689998447895, 1, 6.000000,82.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 19, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7506554999854416, 1, 7.000000,83.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.41960370005108416, 1, 8.000000,84.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5772411001380533, 1, 9.000000,85.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 22, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4192655999213457, 1, 10.000000,86.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4263083999976516, 1, 11.000000,87.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 24, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2713362998329103, 0, 11.000000,87.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 7, 1, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7694043000228703, 1, 12.000000,88.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 1, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.412381200119853, 0, 0.000000,88.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 2, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8515965000260621, 1, 1.000000,89.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 3, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1137655000202358, 1, 2.000000,90.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3126970999874175, 0, 2.000000,90.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6017456999979913, 0, 2.000000,90.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 6, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4613006999716163, 0, 2.000000,90.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 7, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5043407999910414, 0, 2.000000,90.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 8, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7359134999569505, 1, 3.000000,91.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 9, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8988568999338895, 0, 3.000000,91.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.49927130015566945, 0, 3.000000,91.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 11, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8122912000399083, 1, 4.000000,92.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 12, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.001030300045386, 0, 4.000000,92.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5879102998878807, 1, 5.000000,93.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 14, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.601736499927938, 1, 6.000000,94.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6750395998824388, 1, 7.000000,95.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 16, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.223388000158593, 0, 7.000000,95.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 17, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9396927999332547, 1, 8.000000,96.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 18, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5013874999713153, 1, 9.000000,97.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9020207000430673, 1, 10.000000,98.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8137153999414295, 1, 11.000000,99.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6342416999395937, 1, 12.000000,100.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8099540998227894, 1, 13.000000,101.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 23, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.493546900106594, 1, 14.000000,102.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 24, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.46324319997802377, 0, 14.000000,102.000000,1.000000,6.000000,0.500000,1.000000
JHzGsqYm,100,0, test, 8, 7, 25, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4762224000878632, 1, 15.000000,103.000000,1.000000,6.000000,0.500000,1.000000
