ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
NOQohWXQ,200,1, test, 5, 7, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1460252000251785, 1, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 16, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2210276999976486, 0, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6835445000324398, 0, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 18, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8448698000283912, 0, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.602581600076519, 0, 8.000000,58.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8686424000188708, 1, 9.000000,59.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4547904999926686, 1, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 22, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.291516000055708, 0, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2883534000720829, 0, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 24, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.233825400006026, 0, 10.000000,60.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 5, 7, 25, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0935578999342397, 1, 11.000000,61.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 1, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6465732000069693, 0, 0.000000,61.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8163004999514669, 1, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 3, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5085982999298722, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 4, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.005139400018379, 0, 1.000000,62.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 5, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3846807000227273, 1, 2.000000,63.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 6, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6481820000335574, 1, 3.000000,64.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 7, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.598574599949643, 1, 4.000000,65.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 8, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.266804700018838, 1, 5.000000,66.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 9, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.909498899942264, 1, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 10, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7064690999686718, 0, 6.000000,67.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 11, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.94176780001726, 1, 7.000000,68.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5814891000045463, 1, 8.000000,69.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 13, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1026213000295684, 1, 9.000000,70.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.131397300050594, 1, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6711832999717444, 0, 10.000000,71.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 16, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7356164999073371, 1, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.49184790009167045, 0, 11.000000,72.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9680498000234365, 1, 12.000000,73.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5375518999062479, 1, 13.000000,74.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 20, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9768086000112817, 1, 14.000000,75.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 21, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2312093999935314, 1, 15.000000,76.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 22, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6222098999423906, 0, 15.000000,76.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 23, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.251112199970521, 0, 15.000000,76.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 24, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.733429400017485, 0, 15.000000,76.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 6, 1, 25, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.41689180000685155, 1, 16.000000,77.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 1, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7906880000373349, 1, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 2, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9360674999188632, 0, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 3, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5959880000445992, 1, 2.000000,79.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 4, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7928593999240547, 1, 3.000000,80.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 5, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4332779999822378, 1, 4.000000,81.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 6, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0433540999656543, 0, 4.000000,81.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 7, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2750564999878407, 1, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 8, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.207021199981682, 0, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8361579000484198, 0, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 10, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7037967999931425, 0, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 11, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.051557100028731, 1, 6.000000,83.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 12, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7347553999861702, 1, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 13, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7839364999672398, 1, 8.000000,85.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9527897000079975, 1, 9.000000,86.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 15, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.119686699938029, 1, 10.000000,87.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2029328999342397, 1, 11.000000,88.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 17, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3468524999916553, 0, 11.000000,88.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8823531999951228, 1, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 19, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8959498000331223, 0, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7994889999972656, 1, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 21, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9526732999365777, 0, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5923069000709802, 0, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4112422000616789, 1, 14.000000,91.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.499489799956791, 1, 15.000000,92.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 7, 7, 25, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.308717400068417, 1, 16.000000,93.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 1, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4666048999642953, 1, 1.000000,94.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 2, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5043370999628678, 0, 1.000000,94.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 3, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5802794999908656, 1, 2.000000,95.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 4, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.33750990009866655, 0, 2.000000,95.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 5, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4432076999219134, 1, 3.000000,96.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5387804000638425, 0, 3.000000,96.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4632339000236243, 0, 3.000000,96.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 8, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.44638919993303716, 0, 3.000000,96.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 9, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5602683000033721, 1, 4.000000,97.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 10, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9544297999236733, 0, 4.000000,97.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 11, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6046414999291301, 1, 5.000000,98.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.49084559991024435, 1, 6.000000,99.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 13, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5060241000028327, 0, 6.000000,99.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 14, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.609109399956651, 1, 7.000000,100.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 15, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7049390999600291, 1, 8.000000,101.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 16, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.726101899985224, 0, 8.000000,101.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.709117199992761, 0, 8.000000,101.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 18, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5925055999541655, 1, 9.000000,102.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 19, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7581958000082523, 1, 10.000000,103.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6908402000553906, 0, 10.000000,103.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 21, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6272895999718457, 1, 11.000000,104.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4347387000452727, 0, 11.000000,104.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34888730000238866, 0, 11.000000,104.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 24, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5583273000083864, 0, 11.000000,104.000000,1.000000,6.000000,0.500000,1.000000
NOQohWXQ,200,1, test, 8, 1, 25, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4603811000706628, 1, 12.000000,105.000000,1.000000,6.000000,0.500000,1.000000
