ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
4wf4NRy2,100,1, test, 5, 7, 15, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8861850000103004, 0, 8.000000,65.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 16, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6234753000026103, 0, 8.000000,65.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5235775000037393, 1, 9.000000,66.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 18, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6834875999920769, 0, 9.000000,66.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 19, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.431979400003911, 1, 10.000000,67.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 20, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6433535999967717, 0, 10.000000,67.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 21, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.818807999996352, 1, 11.000000,68.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6308084999909624, 1, 12.000000,69.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7579429999896092, 0, 12.000000,69.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 24, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.22458419999748, 0, 12.000000,69.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 5, 7, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6685510999959661, 0, 12.000000,69.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 1, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3813075000070967, 0, 0.000000,69.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7505472999910126, 0, 0.000000,69.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 3, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8333200000051875, 1, 1.000000,70.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4843665999942459, 1, 2.000000,71.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5898455999995349, 1, 3.000000,72.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 6, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5950400000001537, 1, 4.000000,73.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 7, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6285075999912806, 0, 4.000000,73.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6804733000026317, 1, 5.000000,74.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7139381000015419, 0, 5.000000,74.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 10, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5817903999995906, 0, 5.000000,74.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 11, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5031564999953844, 0, 5.000000,74.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 12, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6516777999931946, 1, 6.000000,75.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 13, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9263610000052722, 0, 6.000000,75.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 14, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.47837799999979325, 0, 6.000000,75.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 15, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5203162999969209, 0, 6.000000,75.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48428220000641886, 0, 6.000000,75.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 17, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3458511000062572, 1, 7.000000,76.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 18, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5329095000051893, 0, 7.000000,76.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 19, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.548176299998886, 0, 7.000000,76.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 20, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5268288999941433, 1, 8.000000,77.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.35508300000219606, 0, 8.000000,77.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6097031999961473, 0, 8.000000,77.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5383976000011899, 0, 8.000000,77.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 24, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3811061000014888, 1, 9.000000,78.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 6, 1, 25, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.574934200005373, 0, 9.000000,78.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 1, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5842938999994658, 1, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 2, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8616278999979841, 0, 1.000000,79.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 3, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.036178900001687, 1, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 4, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0636154999956489, 0, 2.000000,80.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.637397400001646, 1, 3.000000,81.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.636629400003585, 1, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 7, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.575964900010149, 0, 4.000000,82.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 8, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4380336000031093, 1, 5.000000,83.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6052219999983208, 1, 6.000000,84.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 10, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1381254000007175, 1, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8133889000018826, 0, 7.000000,85.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 12, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.237278900007368, 1, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.06065130000934, 0, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 14, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.683156200000667, 0, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7724274999927729, 0, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 16, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4103976999904262, 0, 8.000000,86.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4590576000045985, 1, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 18, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4256228000012925, 0, 9.000000,87.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5933522999985144, 1, 10.000000,88.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.44778190000215545, 1, 11.000000,89.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 21, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5824317000078736, 1, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7036403999954928, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 23, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5521979000041028, 0, 12.000000,90.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 24, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7029518999916036, 1, 13.000000,91.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 7, 7, 25, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8943107000086457, 1, 14.000000,92.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 1, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4487247000070056, 0, 0.000000,92.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 2, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9233907000016188, 1, 1.000000,93.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 3, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9554449999995995, 1, 2.000000,94.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 4, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1422967999969842, 0, 2.000000,94.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 5, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0254409000044689, 1, 3.000000,95.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 6, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2893314999964787, 1, 4.000000,96.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 7, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9388583999971161, 1, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 8, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5260471999936271, 0, 5.000000,97.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 9, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0701017000101274, 1, 6.000000,98.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 10, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.44807379999838304, 0, 6.000000,98.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 11, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6149265999993077, 1, 7.000000,99.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 12, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4694569999992382, 1, 8.000000,100.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4207360000000335, 0, 8.000000,100.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 14, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.012707900008536, 1, 9.000000,101.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 15, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7720616000005975, 0, 9.000000,101.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7355777000047965, 1, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 17, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8386965000099735, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 18, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4622203999897465, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 19, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7327386999968439, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 20, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7239544000040041, 0, 10.000000,102.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.447917099998449, 1, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 22, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.274815500000841, 0, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 23, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6123660000012023, 0, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.43737649999093264, 0, 11.000000,103.000000,1.000000,6.000000,0.500000,1.000000
4wf4NRy2,100,1, test, 8, 1, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5288209999998799, 1, 12.000000,104.000000,1.000000,6.000000,0.500000,1.000000
