ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
KY28Zyiu,100,0, test, 5, 1, 15, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.42926770000485703, 1, 9.000000,62.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 16, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5198661000031279, 1, 10.000000,63.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7289768999908119, 1, 11.000000,64.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 18, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3307416000025114, 1, 12.000000,65.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 19, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.34991920000175014, 0, 12.000000,65.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8765761999966344, 0, 12.000000,65.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 21, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9265420999872731, 0, 12.000000,65.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 22, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1184891999873798, 1, 13.000000,66.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 23, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2984947000077227, 1, 14.000000,67.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 24, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6346157000079984, 0, 14.000000,67.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 5, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.44203099999867845, 0, 14.000000,67.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 1, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0803935000003548, 1, 1.000000,68.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 2, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.961806199993589, 1, 2.000000,69.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 3, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.708301599996048, 1, 3.000000,70.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 4, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9091867000097409, 1, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 5, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5696151999873109, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 6, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5556053000036627, 0, 4.000000,71.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 7, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.45418499999505, 1, 5.000000,72.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 8, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6608179999893764, 1, 6.000000,73.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 9, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5468701999925543, 1, 7.000000,74.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8143221000063932, 1, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 11, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5814602000027662, 0, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 12, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4707376000005752, 0, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 13, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5128797999932431, 0, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 14, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7333906999992905, 0, 8.000000,75.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 15, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6287940000038361, 1, 9.000000,76.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 16, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5845892000070307, 1, 10.000000,77.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 17, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9059333999903174, 0, 10.000000,77.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 18, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8026484000001801, 1, 11.000000,78.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7191413999971701, 1, 12.000000,79.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 20, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.47066340000310447, 1, 13.000000,80.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 21, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.45832119999977294, 0, 13.000000,80.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 22, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2566032000031555, 1, 14.000000,81.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 23, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8231206999917049, 1, 15.000000,82.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 24, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.32316509999509435, 0, 15.000000,82.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 6, 7, 25, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4670077000046149, 0, 15.000000,82.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8175514000031399, 0, 0.000000,82.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 2, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5010694999946281, 0, 0.000000,82.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 3, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7528178999928059, 1, 1.000000,83.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 4, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4716042999934871, 0, 1.000000,83.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 5, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3127869999880204, 1, 2.000000,84.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 6, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47616459999699146, 0, 2.000000,84.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 7, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.03747930000827182, 1, 3.000000,85.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 8, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.22011550000752322, 0, 3.000000,85.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 9, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4034599000005983, 1, 4.000000,86.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 10, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5195056999946246, 1, 5.000000,87.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 11, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4947820000088541, 1, 6.000000,88.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 12, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.42753140001150314, 0, 6.000000,88.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 13, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5389896999986377, 0, 6.000000,88.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 14, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.31743249999999534, 0, 6.000000,88.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 15, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0450323999975808, 1, 7.000000,89.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 16, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6234315000037896, 0, 7.000000,89.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 17, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9267105000035372, 0, 7.000000,89.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 18, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5020728999952553, 0, 7.000000,89.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 19, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9661601999978302, 0, 7.000000,89.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 20, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5633665000059409, 0, 7.000000,89.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 21, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7726909000048181, 1, 8.000000,90.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 22, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7019992999994429, 0, 8.000000,90.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 23, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6221400999929756, 1, 9.000000,91.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 24, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4654321000125492, 1, 10.000000,92.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 7, 1, 25, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3386970999999903, 1, 11.000000,93.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 1, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3411926999979187, 0, 0.000000,93.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 2, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5245914999977686, 0, 0.000000,93.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 3, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5606208999961382, 1, 1.000000,94.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 4, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0752348999958485, 1, 2.000000,95.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.14913559998967685, 0, 2.000000,95.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 6, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.00010109999857377261, 1, 3.000000,96.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 7, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.003767100002733, 1, 4.000000,97.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 8, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7318186999909813, 1, 5.000000,98.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7103067999996711, 1, 6.000000,99.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 10, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.707043699992937, 0, 6.000000,99.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 11, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7477936999930535, 0, 6.000000,99.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 12, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9010698999918532, 0, 6.000000,99.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 13, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.042958499994711, 1, 7.000000,100.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 14, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.48636709999118466, 1, 8.000000,101.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 15, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6315880000038305, 0, 8.000000,101.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 16, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7628630999970483, 1, 9.000000,102.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 17, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4933764000015799, 1, 10.000000,103.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 18, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4187844999978552, 1, 11.000000,104.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 19, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5382420999958413, 0, 11.000000,104.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 20, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5579852999944706, 1, 12.000000,105.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 21, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7446399000036763, 1, 13.000000,106.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 22, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0520546000043396, 1, 14.000000,107.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 23, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6026339999953052, 0, 14.000000,107.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 24, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6272610000014538, 1, 15.000000,108.000000,1.000000,6.000000,0.500000,1.000000
KY28Zyiu,100,0, test, 8, 7, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4234435999969719, 0, 15.000000,108.000000,1.000000,6.000000,0.500000,1.000000
