ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
VPzDdj72,200,0, test, 5, 1, 16, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9826103001832962, 1, 11.000000,69.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 17, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0638559004291892, 0, 11.000000,69.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7824499001726508, 0, 11.000000,69.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.46335749980062246, 1, 12.000000,70.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 20, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5421769004315138, 0, 12.000000,70.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5836670999415219, 1, 13.000000,71.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 22, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6805845997296274, 1, 14.000000,72.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 23, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2143093002960086, 1, 15.000000,73.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 24, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9229125999845564, 1, 16.000000,74.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 5, 1, 25, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.533392900135368, 1, 17.000000,75.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7765333000570536, 0, 0.000000,75.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 2, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.840948199853301, 0, 0.000000,75.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 3, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2946297000162303, 1, 1.000000,76.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 4, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7385869002901018, 1, 2.000000,77.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 5, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1973203998059034, 0, 2.000000,77.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 6, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5077047999948263, 1, 3.000000,78.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 7, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.2479077000170946, 1, 4.000000,79.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 8, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.050380100030452, 1, 5.000000,80.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 9, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6296457997523248, 0, 5.000000,80.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4776019998826087, 1, 6.000000,81.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 11, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5230304002761841, 0, 6.000000,81.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 12, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.28655479988083243, 0, 6.000000,81.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 13, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6246869997121394, 1, 7.000000,82.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 14, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.342469799797982, 1, 8.000000,83.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9261247999966145, 1, 9.000000,84.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 16, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4301682999357581, 0, 9.000000,84.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 17, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.305608700029552, 1, 10.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8802040000446141, 0, 10.000000,85.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 19, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5057161999866366, 1, 11.000000,86.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 20, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.090866600163281, 0, 11.000000,86.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.357283600140363, 0, 11.000000,86.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 22, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8995198998600245, 1, 12.000000,87.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 23, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.4424862000159919, 1, 13.000000,88.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 24, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5466535999439657, 0, 13.000000,88.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 6, 7, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.36863959999755025, 1, 14.000000,89.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 1, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8332785000093281, 1, 1.000000,90.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 2, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.3003661003895104, 1, 2.000000,91.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 3, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6816882998682559, 0, 2.000000,91.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 4, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8106795996427536, 1, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 5, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4150497997179627, 0, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 6, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8794851996935904, 0, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 7, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7550886999815702, 0, 3.000000,92.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 8, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.31395250000059605, 1, 4.000000,93.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 9, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.48190770018845797, 1, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 10, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4718733001500368, 0, 5.000000,94.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 11, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4660531003028154, 1, 6.000000,95.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 12, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6476996000856161, 1, 7.000000,96.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 13, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5227081002667546, 0, 7.000000,96.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 14, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.47909800009801984, 1, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 15, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8611063999123871, 0, 8.000000,97.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 16, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.29682729998603463, 1, 9.000000,98.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 17, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.2897286000661552, 1, 10.000000,99.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 18, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3101757001131773, 1, 11.000000,100.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 19, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.681350199971348, 1, 12.000000,101.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 20, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.662773400079459, 1, 13.000000,102.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 21, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9310184000059962, 1, 14.000000,103.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 22, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.394423299934715, 0, 14.000000,103.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 23, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0551872998476028, 1, 15.000000,104.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 24, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7906988998875022, 0, 15.000000,104.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 7, 1, 25, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7182797999121249, 1, 16.000000,105.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 1, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6343658003024757, 0, 0.000000,105.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 2, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4221518002450466, 0, 0.000000,105.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5131671000272036, 1, 1.000000,106.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 4, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5693518002517521, 1, 2.000000,107.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 5, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.282956199720502, 0, 2.000000,107.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 6, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3405260001309216, 1, 3.000000,108.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 7, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3525233999826014, 0, 3.000000,108.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 8, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5517164999619126, 1, 4.000000,109.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 9, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.202673800289631, 1, 5.000000,110.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 10, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8875051997601986, 1, 6.000000,111.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 11, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9887418998405337, 0, 6.000000,111.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 12, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9896366000175476, 0, 6.000000,111.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 13, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3149939998984337, 1, 7.000000,112.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 14, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.9013465996831656, 1, 8.000000,113.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 15, 1, 4, 4, 1, 0.35, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7703572995960712, 1, 9.000000,114.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 16, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0538331000134349, 1, 10.000000,115.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 17, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5005967002362013, 0, 10.000000,115.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 18, 1, 2, 1, 2, 0.35, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.417189999949187, 0, 10.000000,115.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 19, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5733520998619497, 1, 11.000000,116.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 20, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3182449000887573, 0, 11.000000,116.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 21, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9301190003752708, 0, 11.000000,116.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 22, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.3278254996985197, 1, 12.000000,117.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 23, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.3744993000291288, 1, 13.000000,118.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 24, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9681712002493441, 0, 13.000000,118.000000,1.000000,6.000000,0.500000,1.000000
VPzDdj72,200,0, test, 8, 7, 25, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6445186999626458, 1, 14.000000,119.000000,1.000000,6.000000,0.500000,1.000000
