ShaharID, group, counterbalance, block_type, block, delay_condition, trial, chosen, unchosen, offer_left_image, offer_right_image, exp_value_chosen, exp_value_unchosen, choice_location, choice_key, exp_value1, exp_value2, exp_value3, exp_value4, RT, reward, coins_per_block, coins_per_task,ITI_duration,rt_deadline,choice_feedback_duration,outcome_duration
ePRI4wC0,200,1, test, 5, 7, 15, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8603862999007106, 0, 7.000000,58.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 16, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9427738001104444, 1, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 17, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.474117500009015, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 18, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1228990000672638, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 19, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5952906000893563, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 20, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4279064000584185, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 21, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.4444575000088662, 0, 8.000000,59.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 22, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7717450000345707, 1, 9.000000,60.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 23, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8338029000442475, 1, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 24, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9171408000402153, 0, 10.000000,61.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 5, 7, 25, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.547786100069061, 1, 11.000000,62.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 1, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.360183000098914, 1, 1.000000,63.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 2, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5703557999804616, 0, 1.000000,63.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 3, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9210938999895006, 1, 2.000000,64.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 4, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4090429998468608, 1, 3.000000,65.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 5, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9572419000323862, 0, 3.000000,65.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3493671000469476, 0, 3.000000,65.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 7, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3580692999530584, 1, 4.000000,66.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 8, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7606979000847787, 0, 4.000000,66.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 9, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.368573300074786, 1, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0345774998422712, 0, 5.000000,67.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 11, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8488149999175221, 1, 6.000000,68.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 12, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.33325559995137155, 0, 6.000000,68.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 13, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6438092000316828, 0, 6.000000,68.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 14, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2901737000793219, 1, 7.000000,69.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6674642998259515, 1, 8.000000,70.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 16, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.38948530005291104, 1, 9.000000,71.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.1958227998111397, 1, 10.000000,72.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 18, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.0160980001091957, 0, 10.000000,72.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 19, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.4926710999570787, 1, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 20, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0498492000624537, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 21, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.5641238999087363, 0, 11.000000,73.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 22, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.7273012001533061, 1, 12.000000,74.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 23, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2069814999122173, 1, 13.000000,75.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 24, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.466758199967444, 1, 14.000000,76.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 6, 1, 25, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 0.8366424001287669, 1, 15.000000,77.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 1, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.5359780001454055, 0, 0.000000,77.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 2, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.810087600024417, 1, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 3, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8292984999716282, 0, 1.000000,78.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 4, 3, 2, 3, 2, 0.55, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0260318000800908, 1, 2.000000,79.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 5, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.4420227999798954, 1, 3.000000,80.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 6, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.357386999996379, 1, 4.000000,81.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 7, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.888119800016284, 1, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 8, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.350662399781868, 0, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 9, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8123757999856025, 0, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 10, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 0.0020490000024437904, 0, 5.000000,82.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 11, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.081632300047204, 1, 6.000000,83.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 12, 1, 4, 1, 4, 0.35, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.2711843999568373, 1, 7.000000,84.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 13, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.009060300188139, 1, 8.000000,85.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 1.5756940999999642, 0, 8.000000,85.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 15, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.8453580001369119, 1, 9.000000,86.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 16, 4, 3, 4, 3, 0.65, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9639413999393582, 1, 10.000000,87.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 17, 3, 1, 3, 1, 0.55, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 0.9137108998838812, 0, 10.000000,87.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 18, 3, 2, 2, 3, 0.55, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9496695999987423, 1, 11.000000,88.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 19, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.7042461999226362, 0, 11.000000,88.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 20, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 2.564902300015092, 1, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 21, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5394415000919253, 0, 12.000000,89.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 22, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.026187799870968, 1, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 23, 1, 2, 2, 1, 0.35, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8054730999283493, 0, 13.000000,90.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 24, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.8429976000916213, 1, 14.000000,91.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 7, 7, 25, 4, 2, 2, 4, 0.65, 0.45, right, 2, 0.35, 0.45, 0.55, 0.65, 2.5582423999439925, 0, 14.000000,91.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 1, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.9098350999411196, 1, 1.000000,92.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 2, 2, 1, 2, 1, 0.45, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.0972325999755412, 1, 2.000000,93.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 3, 4, 1, 4, 1, 0.65, 0.35, left, 1, 0.35, 0.45, 0.55, 0.65, 1.9668815999757499, 1, 3.000000,94.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 4, 3, 1, 1, 3, 0.55, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4768749000504613, 0, 3.000000,94.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 5, 4, 3, 3, 4, 0.65, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 1.533840199932456, 1, 4.000000,95.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 6, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.6342323999851942, 1, 5.000000,96.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 7, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.5534989000298083, 1, 6.000000,97.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 8, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 0.7392130000516772, 0, 6.000000,97.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 9, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9595025999005884, 0, 6.000000,97.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 10, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 0.6582624998409301, 1, 7.000000,98.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 11, 2, 3, 2, 3, 0.45, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.883620100095868, 1, 8.000000,99.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 12, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 1.6621477999724448, 0, 8.000000,99.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 13, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.8689252999611199, 1, 9.000000,100.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 14, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.754703399958089, 1, 10.000000,101.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 15, 3, 4, 4, 3, 0.55, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 2.4415458999574184, 0, 10.000000,101.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 16, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.9752489998936653, 0, 10.000000,101.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 17, 2, 4, 4, 2, 0.45, 0.65, right, 2, 0.35, 0.45, 0.55, 0.65, 0.6137922999914736, 1, 11.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 18, 2, 3, 3, 2, 0.45, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 2.2068634000606835, 0, 11.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 19, 1, 3, 1, 3, 0.35, 0.55, left, 1, 0.35, 0.45, 0.55, 0.65, 2.2743192999623716, 0, 11.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 20, 2, 4, 2, 4, 0.45, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7364672000985593, 0, 11.000000,102.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 21, 4, 1, 1, 4, 0.65, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.1448166000191122, 1, 12.000000,103.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 22, 1, 3, 3, 1, 0.35, 0.55, right, 2, 0.35, 0.45, 0.55, 0.65, 3.240224299952388, 0, 12.000000,103.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 23, 2, 1, 1, 2, 0.45, 0.35, right, 2, 0.35, 0.45, 0.55, 0.65, 1.3709543999284506, 1, 13.000000,104.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 24, 3, 4, 3, 4, 0.55, 0.65, left, 1, 0.35, 0.45, 0.55, 0.65, 2.193583399988711, 1, 14.000000,105.000000,1.000000,6.000000,0.500000,1.000000
ePRI4wC0,200,1, test, 8, 1, 25, 4, 2, 4, 2, 0.65, 0.45, left, 1, 0.35, 0.45, 0.55, 0.65, 1.7545852998737246, 1, 15.000000,106.000000,1.000000,6.000000,0.500000,1.000000
